,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
152,100035,富国优化增强债券A/B,FGYHZQZQAB,7.5460,,0,2019-04-01,1.683,1.748,2020-04-01,1.81,1.875,2009-06-10,1,0.08%,1,0.08%,1,0.80%
153,519683,交银双利债券A/B,JYSLZQAB,7.5440,,0,2019-04-01,1.193,1.531,2020-04-01,1.283,1.621,2011-09-26,1,0.08%,1,0.08%,1,0.80%
154,163007,长信利众债券(LOF)A,CXLZZQLOFA,7.5341,,0,2019-04-01,0.8707,1.1307,2020-04-01,0.9363,1.1963,2016-06-24,1,0.08%,1,0.08%,1,0.80%
155,000333,长城稳固收益债券A,CCWGSYZQA,7.4944,,0,2019-04-01,1.1582,1.1782,2020-04-01,1.245,1.265,2015-01-28,1,0.08%,1,0.08%,1,0.80%
156,675113,西部利得汇享债券C,XBLDHXZQC,7.4584,0.1609,3,2019-04-01,1.1548,1.1548,2020-04-01,1.0728,1.2337,2017-03-10,1,0.00%,,0.00%,0,0.00%
157,003656,民生加银鑫元纯债A,MSJYXYCZA,7.4540,,0,2019-04-01,1.0813,1.0813,2020-04-01,1.1619,1.1619,2017-06-21,,0.80%,,,,
158,006731,方正富邦富利纯债A,FZFBFLCZA,7.4135,0.02,1,2019-04-01,1.0088,1.0088,2020-04-01,1.0632,1.0832,2018-12-05,1,0.08%,1,0.08%,1,0.80%
159,485107,工银添利债券A,GYTLZQA,7.3918,,0,2019-04-01,1.2311,1.7881,2020-04-01,1.3221,1.8791,2008-04-14,1,0.08%,1,0.08%,1,0.80%
160,217023,招商信用增强债券A,ZSXYZQZQA,7.3826,0.012,1,2019-04-01,1.001,1.39,2020-04-01,1.063,1.464,2012-07-20,1,0.08%,1,0.08%,1,0.80%
161,004333,金鹰元盛债券型发起式E,JYYSZQXFQSE,7.3804,0.201,1,2019-04-01,1.285,1.285,2020-04-01,1.166,1.367,2017-02-14,1,0.06%,1,0.06%,1,0.60%
162,006451,华富恒定久期国开债A,HFHDJQGKZA,7.3601,0.0330,4,2019-04-01,1.0042,1.0042,2020-04-01,1.0439,1.0769,2019-01-28,1,0.05%,1,0.05%,1,0.50%
163,005886,华夏鼎沛债券A,HXDPZQA,7.3414,0.0366,1,2019-04-01,1.1985,1.1985,2020-04-01,1.248,1.2846,2018-06-26,1,0.08%,1,0.08%,1,0.80%
164,000143,鹏华双债加利债券A,PHSZJLZQA,7.3359,,0,2019-04-01,1.4286,1.4786,2020-04-01,1.5334,1.5834,2013-05-27,1,0.08%,1,0.08%,1,0.80%
165,000334,长城稳固收益债券C,CCWGSYZQC,7.3130,,0,2019-04-01,1.1377,1.1577,2020-04-01,1.2209,1.2409,2015-01-28,1,0.00%,,,,
166,161015,富国天盈债券(LOF)C,FGTYZQLOFC,7.3039,,0,2019-04-01,1.02,1.681,2020-04-01,1.0945,1.7748,2011-05-23,1,0.00%,,,,
167,006422,嘉合磐稳纯债A,JHPWCZA,7.2807,0.068,2,2019-04-01,1.015,1.015,2020-04-01,1.0194,1.0874,2018-11-22,1,0.08%,1,0.08%,1,0.80%
168,675100,西部利得得尊纯债A,XBLDDZCZA,7.2529,,0,2019-04-01,1.0906,1.0906,2020-04-01,1.1697,1.1697,2017-03-01,1,0.05%,1,0.05%,1,0.50%
169,006452,华富恒定久期国开债C,HFHDJQGKZC,7.2303,0.0330,4,2019-04-01,1.004,1.004,2020-04-01,1.0424,1.0754,2019-01-28,1,0.00%,,,,
170,006650,招商安庆债券,ZSAQZQ,7.2289,,0,2019-04-01,1.0043,1.0043,2020-04-01,1.0769,1.0769,2019-01-31,1,0.08%,1,0.08%,1,0.80%
171,007094,建信中债国开行债A,JXZZGKHZA,7.1602,0.035,2,2019-04-30,1,1,2020-04-01,1.0358,1.0708,2019-04-30,1,0.05%,1,0.05%,1,0.50%
172,161716,招商双债增强债券(LOF)C,ZSSZZQZQLOFC,7.1487,,0,2019-04-01,1.231,1.37,2020-04-01,1.319,1.458,2013-03-01,1,0.08%,1,0.08%,1,0.80%
173,005656,光大安泽债券A,GDAZZQA,7.1184,0.0194,1,2019-04-01,1.048,1.048,2020-04-01,1.1017,1.1211,2018-09-06,1,0.08%,1,0.08%,1,0.80%
174,164208,天弘丰利债券(LOF)E,THFLZQLOFE,7.1147,,0,2019-04-01,1.0387,1.7571,2020-04-01,1.1126,1.831,2011-11-23,1,0.06%,1,0.06%,1,0.60%
175,750002,安信目标收益债券A,AXMBSYZQA,7.1142,0.065,1,2019-04-01,1.087,1.419,2020-04-01,1.097,1.494,2012-09-25,1,0.08%,1,0.08%,1,0.80%
176,001021,华夏亚债中国指数A,HXYZZGZSA,7.1069,0.052,1,2019-04-01,1.23,1.335,2020-04-01,1.265,1.422,2011-05-25,1,0.08%,1,0.08%,1,0.80%
177,163005,长信利众债券(LOF)C,CXLZZQLOFC,7.1065,,0,2019-04-01,0.8823,1.0923,2020-04-01,0.945,1.155,2013-02-04,1,0.00%,,,,
178,519685,交银双利债券C,JYSLZQC,7.1057,,0,2019-04-01,1.154,1.489,2020-04-01,1.236,1.571,2011-09-26,1,0.00%,,0.00%,0,0.00%
179,006423,嘉合磐稳纯债C,JHPWCZC,7.1048,0.068,2,2019-04-01,1.0142,1.0142,2020-04-01,1.0168,1.0848,2018-11-22,1,0.00%,,,,
180,006732,方正富邦富利纯债C,FZFBFLCZC,7.0995,0.02,1,2019-04-01,1.008,1.008,2020-04-01,1.0592,1.0792,2018-12-05,1,0.00%,,,,
181,007095,建信中债国开行债C,JXZZGKHZC,7.0896,0.035,2,2019-04-30,1,1,2020-04-01,1.0351,1.0701,2019-04-30,1,0.00%,,,,
182,004230,永赢添益债券,YYTYZQ,7.0893,,0,2019-04-01,1.0396,1.1132,2020-04-01,1.1133,1.1869,2017-02-27,,0.80%,,,,
183,006191,华夏鼎通债券A,HXDTZQA,7.0781,0.0535,4,2019-04-01,1.0105,1.0195,2020-04-01,1.0268,1.0893,2018-10-23,1,0.08%,1,0.08%,1,0.80%
184,003458,嘉实稳宏债券A,JSWHZQA,7.0646,,0,2019-04-01,1.0772,1.0772,2020-04-01,1.1533,1.1533,2017-06-02,,0.08%,1,0.08%,1,0.80%
185,000407,汇添富双利增强债券C,HTFSLZQZQC,7.0619,0.02,1,2019-04-01,1.086,1.399,2020-04-01,1.141,1.474,2013-12-03,1,0.00%,,,,
186,100037,富国优化增强债券C,FGYHZQZQC,7.0545,,0,2019-04-01,1.616,1.681,2020-04-01,1.73,1.795,2009-06-10,1,0.00%,,0.00%,0,0.00%
187,004602,前海开源润和债券A,QHKYRHZQA,7.0510,,0,2019-04-01,1.0963,1.0963,2020-04-01,1.1736,1.1736,2017-08-14,1,0.08%,1,0.08%,1,0.80%
188,233012,大摩多元收益债券A,DMDYSYZQA,7.0282,,0,2019-04-01,1.807,1.807,2020-04-01,1.934,1.934,2012-08-28,1,0.08%,1,0.08%,1,0.80%
189,003657,民生加银鑫元纯债C,MSJYXYCZC,7.0245,,0,2019-04-01,1.0805,1.0805,2020-04-01,1.1564,1.1564,2017-06-21,,0.00%,,,,
190,003109,光大安和债券A,GDAHZQA,6.9907,0.0186,1,2019-04-01,1.057,1.1857,2020-04-01,1.1109,1.2582,2017-01-05,1,0.08%,1,0.08%,1,0.80%
191,000174,汇添富高息债债券A,HTFGXZZQA,6.9893,,0,2019-04-01,1.488,1.523,2020-04-01,1.592,1.627,2013-06-27,1,0.10%,1,0.10%,1,1.00%
192,485007,工银添利债券B,GYTLZQB,6.9771,,0,2019-04-01,1.2154,1.7364,2020-04-01,1.3002,1.8212,2008-04-14,1,0.00%,,0.00%,0,0.00%
193,003794,泰达宏利溢利债券C,TDHLYLZQC,6.9767,0.0558,4,2019-04-01,1.0086,1.0856,2020-04-01,1.0216,1.1544,2017-01-22,1,0.00%,,,,
194,420108,天弘债券发起式B,THZQFQSB,6.9700,,0,2019-04-01,1.033,1.212,2020-04-01,1.105,1.284,2012-08-10,1,0.00%,,0.00%,0,0.00%
195,003819,广发景华纯债,GFJHCZ,6.9600,0.0513,3,2019-04-01,1.0296,1.1277,2020-04-01,1.0483,1.1977,2016-11-28,1,0.08%,1,0.08%,1,0.80%
196,003258,博时富祥纯债债券A,BSFXCZZQA,6.9565,,0,2019-04-01,1.035,1.0686,2020-04-01,1.107,1.1406,2016-11-10,1,0.08%,1,0.08%,1,0.80%
197,004603,前海开源润和债券C,QHKYRHZQC,6.9496,,0,2019-04-01,1.0864,1.0864,2020-04-01,1.1619,1.1619,2017-08-14,1,0.00%,,,,
198,003156,招商招悦纯债A,ZSZYCZA,6.9438,0.0517,2,2019-04-01,1.0333,1.1117,2020-04-01,1.0511,1.1812,2016-08-24,,0.80%,,,,
199,000107,富国稳健增强债券A/B,FGWJZQZQAB,6.9210,,0,2019-04-01,1.127,1.425,2020-04-01,1.205,1.503,2013-05-21,1,0.08%,1,0.08%,1,0.80%
200,005887,华夏鼎沛债券C,HXDPZQC,6.9159,0.0363,1,2019-04-01,1.1948,1.1948,2020-04-01,1.2393,1.2756,2018-06-26,1,0.00%,,,,
201,511310,富国中证10年期国债ETF,FGZZ10NQGZETF,6.9154,,0,2019-04-01,107.6213,1.0762,2020-04-01,115.0637,1.1506,2018-03-19,,,,,,
202,161115,易方达岁丰添利债券(LOF),YFDSFTLZQLOF,6.9108,,0,2019-04-01,1.447,2.031,2020-04-01,1.547,2.131,2010-11-09,1,0.08%,1,0.08%,1,0.80%
203,003847,华安鼎丰债券,HADFZQ,6.8941,0.1662,1,2019-04-01,1.143,1.143,2020-04-01,1.051,1.2172,2016-11-30,1,0.08%,1,0.08%,1,0.80%
204,002738,泓德裕康债券A,HDYKZQA,6.8906,0.12,1,2019-04-01,1.136,1.136,2020-04-01,1.091,1.211,2016-07-15,1,0.08%,1,0.08%,1,0.80%
205,400030,东方添益债券,DFTYZQ,6.8808,,0,2019-04-01,1.1016,1.2346,2020-04-01,1.1774,1.3104,2014-12-15,1,0.08%,1,0.08%,1,0.80%
206,217022,招商产业债券A,ZSCYZQA,6.8621,,0,2019-04-01,1.399,1.639,2020-04-01,1.495,1.735,2012-03-21,1,0.08%,1,0.08%,1,0.80%
207,006212,东方臻选纯债债券A,DFZXCZZQA,6.8484,0.033,1,2019-04-01,1.0156,1.0226,2020-04-01,1.0508,1.0908,2018-08-24,1,0.08%,1,0.08%,1,0.80%
208,006443,永赢裕益债券A,YYYYZQA,6.8452,0.0325,2,2019-04-01,1.0144,1.0174,2020-04-01,1.0504,1.0859,2018-10-12,,0.80%,,,,
209,002521,永赢双利债券A,YYSLZQA,6.8367,,0,2019-04-01,1.0941,2.9441,2020-04-01,1.1689,3.0189,2016-05-25,1,0.08%,1,0.08%,1,0.80%
210,004200,博时富瑞纯债债券A,BSFRCZZQA,6.8186,0.0907,2,2019-04-01,1.0764,1.1075,2020-04-01,1.0545,1.1763,2017-03-03,1,0.08%,1,0.08%,1,0.80%
211,000236,工银月月薪定期支付债券A,GYYYXDQZFZQA,6.8107,,0,2019-04-01,1.527,1.527,2020-04-01,1.631,1.631,2013-08-14,3,0.08%,1,0.08%,1,0.80%
212,002734,泓德裕荣纯债债券A,HDYRCZZQA,6.8008,0.10,2,2019-04-01,1.137,1.448,2020-04-01,1.11,1.521,2016-08-15,1,0.08%,1,0.08%,1,0.80%
213,007017,平安如意中短债A,PARYZDZA,6.78,,0,2019-04-03,1,1,2020-04-01,1.0678,1.0678,2019-04-03,1,0.03%,1,0.03%,1,0.30%
214,006727,博时中债3-5进出口行A,BSZZ35JCKHA,6.7778,0.0247,3,2019-04-01,1.004,1.004,2020-04-01,1.0463,1.071,2018-12-25,1,0.06%,1,0.06%,1,0.60%
215,002754,博时裕创纯债,BSYCCZ,6.7739,0.054,4,2019-04-01,1.016,1.119,2020-04-01,1.029,1.186,2016-05-13,1,0.08%,1,0.08%,1,0.80%
216,003297,招商双债增强债券(LOF)E,ZSSZZQZQLOFE,6.7480,,0,2019-04-01,1.23,1.23,2020-04-01,1.313,1.313,2019-03-06,1,0.00%,,,,
217,006213,东方臻选纯债债券C,DFZXCZZQC,6.7360,0.065,1,2019-04-01,1.3039,1.3359,2020-04-01,1.3241,1.4211,2018-08-24,1,0.00%,,,,
218,003157,招商招悦纯债C,ZSZYCZC,6.7299,0.0497,2,2019-04-01,1.0327,1.1067,2020-04-01,1.0504,1.1741,2016-08-24,,0.00%,,,,
219,217024,招商安盈债券A,ZSAYZQA,6.7238,,0,2019-04-01,1.1318,1.485,2020-04-01,1.2079,1.5611,2012-08-20,1,0.08%,1,0.08%,1,0.80%
220,003459,嘉实稳宏债券C,JSWHZQC,6.7090,,0,2019-04-01,1.0702,1.0702,2020-04-01,1.142,1.142,2017-06-02,1,0.00%,,,,
221,005709,华安鼎益债券A,HADYZQA,6.7039,0.02,1,2019-04-01,1.0187,1.0187,2020-04-01,1.0664,1.0864,2018-11-02,1,0.08%,1,0.08%,1,0.80%
222,005908,华泰保兴尊利债券A,HTBXZLZQA,6.6999,,0,2019-04-01,1.0627,1.0627,2020-04-01,1.1339,1.1339,2018-06-25,1,0.08%,1,0.08%,1,0.80%
223,006728,博时中债3-5进出口行C,BSZZ35JCKHC,6.6953,0.0237,3,2019-04-01,1.0036,1.0036,2020-04-01,1.0461,1.0698,2018-12-25,1,0.00%,,,,
224,003110,光大安和债券C,GDAHZQC,6.6928,0.0159,1,2019-04-01,1.0525,1.1784,2020-04-01,1.1059,1.2477,2017-01-05,1,0.00%,,,,
225,003859,招商招旭纯债A,ZSZXCZA,6.6924,,0,2019-04-01,1.0863,1.0863,2020-04-01,1.159,1.159,2016-12-15,1,0.08%,1,0.08%,1,0.80%
226,750003,安信目标收益债券C,AXMBSYZQC,6.6880,0.065,1,2019-04-01,1.08,1.383,2020-04-01,1.085,1.453,2012-09-25,1,0.00%,,0.00%,0,0.00%
227,511020,平安中证5-10年国债活跃券ETF,PAZZ510NGZHYQETF,6.6825,1,1,2019-04-01,100.4719,1.0047,2020-04-01,106.1378,1.0714,2018-12-21,,,,,,
228,004647,新华鼎利债券A,XHDLZQA,6.68,,0,2019-06-12,1,1,2020-04-01,1.0668,1.0668,2019-06-12,1,0.08%,1,0.08%,1,0.80%
229,005657,光大安泽债券C,GDAZZQC,6.6671,0.0179,1,2019-04-01,1.0455,1.0455,2020-04-01,1.096,1.1139,2018-09-06,1,0.00%,,,,
230,007018,平安如意中短债C,PARYZDZC,6.66,,0,2019-04-03,1,1,2020-04-01,1.0666,1.0666,2019-04-03,4,0.00%,,,,
231,007078,工银3-5年国开债指数A,GY35NGKZZSA,6.6561,0.0295,10,2019-04-16,1,1,2020-04-01,1.0359,1.0654,2019-04-16,1,0.04%,1,0.04%,1,0.40%
232,006192,华夏鼎通债券C,HXDTZQC,6.6496,0.007,1,2019-04-01,1.0097,1.0177,2020-04-01,1.0694,1.0844,2018-10-23,1,0.00%,,,,
233,002492,工银月月薪定期支付债券C,GYYYXDQZFZQC,6.6417,,0,2019-04-01,1.069,1.069,2020-04-01,1.14,1.14,2016-02-26,3,0.00%,,,,
234,006758,农银汇理金禄债券,NYHLJLZQ,6.6414,0.0389,4,2019-04-01,1.0036,1.0099,2020-04-01,1.0299,1.0751,2018-12-21,1,0.08%,1,0.08%,1,0.80%
235,002354,博时裕腾纯债,BSYTCZ,6.6192,0.0694,5,2019-04-01,1.0157,1.1282,2020-04-01,1.0116,1.1935,2016-01-18,1,0.08%,1,0.08%,1,0.80%
236,162108,金鹰元盛债券型发起式C,JYYSZQXFQSC,6.6173,0.115,1,2019-04-01,1.177,1.239,2020-04-01,1.133,1.31,2013-05-02,1,0.00%,,0.00%,0,0.00%
237,003568,平安惠利纯债,PAHLCZ,6.6072,0.05,1,2019-04-01,1.1166,1.1166,2020-04-01,1.1402,1.1902,2016-11-18,,0.80%,,,,
238,006184,格林泓鑫纯债A,GLHXCZA,6.6067,0.03,1,2019-04-01,1.0176,1.0176,2020-04-01,1.0539,1.0839,2018-10-29,1,0.08%,1,0.08%,1,0.80%
239,005171,富国景利纯债债券,FGJLCZZQ,6.6002,0.058,2,2019-04-01,1.0195,1.081,2020-04-01,1.0274,1.1469,2017-11-09,,0.80%,,,,
240,006554,华安鼎益债券C,HADYZQC,6.5980,0.02,1,2019-04-01,1.0274,1.0274,2020-04-01,1.0746,1.0946,2018-11-02,1,0.00%,,,,
241,006064,红土创新增强收益债券C,HTCXZQSYZQC,6.5942,,0,2019-04-01,1.0585,1.0585,2020-04-01,1.1283,1.1283,2018-07-25,1,0.00%,,,,
242,006036,中融恒惠纯债C,ZRHHCZC,6.5936,,0,2019-04-01,1.004,1.004,2020-04-01,1.0702,1.0702,2018-12-27,4,0.00%,,,,
243,000175,汇添富高息债债券C,HTFGXZZQC,6.5864,,0,2019-04-01,1.412,1.447,2020-04-01,1.505,1.54,2013-06-27,1,0.00%,,0.00%,0,0.00%
244,161019,富国新天锋债券(LOF),FGXTFZQLOF,6.5776,0.05,1,2019-04-01,1.0584,1.4589,2020-04-01,1.0759,1.5264,2012-05-07,1,0.08%,1,0.08%,1,0.80%
245,100018,富国天利增长债券,FGTLZZZQ,6.5766,0.05,1,2019-04-01,1.2922,2.5352,2020-04-01,1.3271,2.6201,2003-12-02,1,0.12%,1,0.12%,1,1.20%
246,006061,红土创新增强收益债券A,HTCXZQSYZQA,6.5736,,0,2019-04-01,1.0603,1.0603,2020-04-01,1.13,1.13,2018-07-25,1,0.08%,1,0.08%,1,0.80%
247,005461,南方希元转债,NFXYZZ,6.5711,,0,2019-04-01,1.0957,1.0957,2020-04-01,1.1677,1.1677,2018-03-14,1,0.08%,1,0.08%,1,0.80%
248,005345,长安泓润纯债债券A,CAHRCZZQA,6.5663,,0,2019-04-01,1.0493,1.0493,2020-04-01,1.1182,1.1182,2018-06-06,1,0.08%,1,0.08%,1,0.80%
249,006444,永赢裕益债券C,YYYYZQC,6.5659,0.0325,2,2019-04-01,1.0144,1.0164,2020-04-01,1.0476,1.0821,2018-10-12,,0.00%,,,,
250,007079,工银3-5年国开债指数C,GY35NGKZZSC,6.562,0.0289,10,2019-04-16,1,1,2020-04-01,1.0356,1.0645,2019-04-16,1,0.00%,,,,
251,040036,华安安心收益债券A,HAAXSYZQA,6.5583,0.062,2,2019-04-01,1.12,1.595,2020-04-01,1.129,1.666,2012-09-07,1,0.08%,1,0.08%,1,0.80%
252,233013,大摩多元收益债券C,DMDYSYZQC,6.5564,,0,2019-04-01,1.754,1.754,2020-04-01,1.869,1.869,2012-08-28,1,0.00%,,0.00%,0,0.00%
253,005703,永赢增益债券A,YYZYZQA,6.5478,0.0528,3,2019-04-01,1.0217,1.0619,2020-04-01,1.0341,1.1271,2018-03-06,,0.80%,,,,
254,006583,中信保诚景泰债券A,ZXBCJTZQA,6.5347,,0,2019-04-01,1.01,1.01,2020-04-01,1.076,1.076,2018-12-26,1,0.08%,1,0.08%,1,0.80%
255,003730,博时富华纯债债券,BSFHCZZQ,6.5211,0.0319,2,2019-04-01,1.0534,1.1179,2020-04-01,1.0892,1.1856,2016-11-25,1,0.08%,1,0.08%,1,0.80%
256,001023,华夏亚债中国指数C,HXYZZGZSC,6.4998,0.0503,1,2019-04-01,1.195,1.3,2020-04-01,1.222,1.377,2011-05-25,1,0.00%,,0.00%,0,0.00%
257,160622,鹏华丰利债券(LOF),PHFLZQLOF,6.4964,0.057,2,2019-04-01,1.028,1.292,2020-04-01,1.036,1.357,2013-04-23,1,0.08%,1,0.08%,1,0.80%
258,006839,安信聚利增强债券A,AXJLZQZQA,6.49,,0,2019-04-15,1,1,2020-04-01,1.0649,1.0649,2019-04-15,1,0.08%,1,0.08%,1,0.80%
259,006427,招商添悦纯债A,ZSTYCZA,6.4835,0.0450,4,2019-04-01,1.0186,1.0317,2020-04-01,1.0382,1.0963,2018-10-26,,0.60%,,,,
260,003860,招商招旭纯债C,ZSZXCZC,6.4834,,0,2019-04-01,1.0843,1.4053,2020-04-01,1.1546,1.4756,2016-12-15,1,0.00%,,,,
261,004027,广发景源纯债A,GFJYCZA,6.4812,0.0696,2,2019-04-01,1.0173,1.1138,2020-04-01,1.0119,1.178,2017-02-17,1,0.08%,1,0.08%,1,0.80%
262,006185,格林泓鑫纯债C,GLHXCZC,6.4789,0.03,1,2019-04-01,1.0175,1.0175,2020-04-01,1.0525,1.0825,2018-10-29,1,0.00%,,,,
263,004952,兴全恒益债券A,XQHYZQA,6.4763,,0,2019-04-01,1.0963,1.0963,2020-04-01,1.1673,1.1673,2017-09-20,1,0.08%,1,0.08%,1,0.80%
264,004441,富荣富兴纯债,FRFXCZ,6.4684,0.053,1,2019-04-01,1.097,1.12,2020-04-01,1.1131,1.1891,2017-03-09,1,0.08%,1,0.08%,1,0.80%
265,690002,民生增强收益债券A,MSZQSYZQA,6.4657,0.312,2,2019-04-01,1.655,2.068,2020-04-01,1.439,2.164,2009-07-21,1,0.08%,1,0.08%,1,0.80%
266,000109,富国稳健增强债券C,FGWJZQZQC,6.4574,,0,2019-04-01,1.115,1.396,2020-04-01,1.187,1.468,2013-05-21,1,0.00%,,0.00%,0,0.00%
267,006493,南方3-5年农发债A,NF35NNFZA,6.4562,0.014,2,2019-04-01,1.0057,1.0097,2020-04-01,1.0561,1.0741,2018-12-05,1,0.06%,1,0.06%,1,0.60%
268,003417,中加丰泽纯债债券,ZJFZCZZQ,6.4516,0.100,3,2019-04-01,1.085,1.136,2020-04-01,1.05,1.201,2016-12-16,1,0.06%,1,0.06%,1,0.60%
269,163008,长信利鑫债券(LOF)A,CXLXZQLOFA,6.4382,,0,2019-04-01,0.6508,1.0828,2020-04-01,0.6927,1.1247,2017-01-09,1,0.08%,1,0.08%,1,0.80%
270,003999,富荣富祥纯债,FRFXCZ,6.4314,,0,2019-04-01,1.0993,1.1223,2020-04-01,1.17,1.193,2017-03-09,1,0.08%,1,0.08%,1,0.80%
271,002735,泓德裕荣纯债债券C,HDYRCZZQC,6.4291,0.045,2,2019-04-01,1.057,1.106,2020-04-01,1.078,1.172,2016-08-15,1,0.00%,,,,
272,004826,平安惠悦纯债,PAHYCZ,6.4229,0.017,1,2019-04-01,1.0763,1.0963,2020-04-01,1.1274,1.1644,2017-09-12,1,0.08%,1,0.08%,1,0.80%
273,002522,永赢双利债券C,YYSLZQC,6.4201,,0,2019-04-01,1.1028,1.1158,2020-04-01,1.1736,1.1866,2016-05-25,1,0.00%,,,,
274,007019,平安如意中短债E,PARYZDZE,6.41,,0,2019-04-03,1,1,2020-04-01,1.0641,1.0641,2019-04-03,1,0.00%,,,,
275,006066,中加颐睿纯债债券A,ZJYRCZZQA,6.4047,0.035,1,2019-04-01,1.0143,1.0301,2020-04-01,1.043,1.0938,2018-07-25,1,0.08%,1,0.08%,1,0.80%
276,002739,泓德裕康债券C,HDYKZQC,6.3920,0.12,1,2019-04-01,1.126,1.126,2020-04-01,1.075,1.195,2016-07-15,1,0.00%,,,,
277,004042,华夏鼎茂债券A,HXDMZQA,6.3913,0.0341,1,2019-04-01,1.1007,1.1229,2020-04-01,1.1359,1.1922,2017-03-15,1,0.08%,1,0.08%,1,0.80%
278,007235,广发聚利债券(LOF)C,GFJLZQLOFC,6.3816,0.0952,1,2019-04-19,1.4289,1.4289,2020-04-01,1.4224,1.5176,2019-04-19,1,0.00%,,,,
279,005346,长安泓润纯债债券C,CAHRCZZQC,6.3669,,0,2019-04-01,1.0476,1.0476,2020-04-01,1.1143,1.1143,2018-06-06,1,0.00%,,,,
280,005678,安信尊享添益债券A,AXZXTYZQA,6.3625,,0,2019-04-01,1.0782,1.0782,2020-04-01,1.1468,1.1468,2018-03-14,4,0.06%,1,0.06%,1,0.60%
281,006494,南方3-5年农发债C,NF35NNFZC,6.3582,0.014,2,2019-04-01,1.0054,1.0094,2020-04-01,1.0548,1.0728,2018-12-05,1,0.00%,,,,
282,004246,德邦锐乾债券A,DBRQZQA,6.3580,0.055,4,2019-04-01,1.0257,1.1017,2020-04-01,1.0341,1.1651,2017-01-18,1,0.08%,1,0.08%,1,0.80%
283,007184,蜂巢添鑫纯债A,FCTXCZA,6.3519,0.045,3,2019-04-24,1,1,2020-04-01,1.0174,1.0624,2019-04-24,1,0.06%,1,0.06%,1,0.60%
284,007371,国联安增瑞政策性金融债纯债A,GLAZRZCXJRZCZA,6.3457,0.022,2,2019-05-23,1,1,2020-04-01,1.0409,1.0629,2019-05-23,4,0.06%,1,0.06%,1,0.60%
285,005704,永赢增益债券C,YYZYZQC,6.3428,0.050,3,2019-04-01,1.0208,1.0594,2020-04-01,1.034,1.1226,2018-03-06,,0.00%,,,,
286,161119,易方达中债新综指(LOF)A,YFDZZXZZLOFA,6.3382,,0,2019-04-01,1.3537,1.3537,2020-04-01,1.4395,1.4395,2012-11-08,1,0.08%,1,0.08%,1,0.80%
287,519667,银河银信添利债券A,YHYXTLZQA,6.3347,0.0590,3,2019-04-01,1.0739,1.7291,2020-04-01,1.0802,1.7944,2008-05-23,1,0.08%,1,0.08%,1,0.80%
288,630007,华商稳健双利债券A,HSWJSLZQA,6.3342,,0,2019-04-01,1.484,1.545,2020-04-01,1.578,1.639,2010-08-09,1,0.08%,1,0.08%,1,0.80%
289,003673,中加丰裕纯债债券,ZJFYCZZQ,6.3321,0.0558,2,2019-04-01,1.0423,1.1291,2020-04-01,1.0501,1.1927,2016-11-28,1,0.08%,1,0.08%,1,0.80%
290,007185,蜂巢添鑫纯债C,FCTXCZC,6.3317,0.045,3,2019-04-24,1,1,2020-04-01,1.0172,1.0622,2019-04-24,1,0.00%,,,,
291,040037,华安安心收益债券B,HAAXSYZQB,6.3248,0.051,2,2019-04-01,1.107,1.597,2020-04-01,1.124,1.665,2012-09-07,1,0.00%,,0.00%,0,0.00%
292,000973,新华增盈回报债券,XHZYHBZQ,6.3210,0.1132,1,2019-04-01,1.202,1.288,2020-04-01,1.163,1.362,2015-01-16,1,0.08%,1,0.08%,1,0.80%
293,004388,鹏华丰享债券,PHFXZQ,6.3104,0.04,2,2019-04-01,1.0724,1.1234,2020-04-01,1.0984,1.1894,2017-03-09,1,0.08%,1,0.08%,1,0.80%
294,003329,万家鑫安纯债债券A,WJXACZZQA,6.3095,0.0132,1,2019-04-01,1.0262,1.1135,2020-04-01,1.0774,1.1779,2016-09-18,,0.80%,,,,
295,006428,招商添悦纯债C,ZSTYCZC,6.3090,0.0431,4,2019-04-01,1.0184,1.0308,2020-04-01,1.0382,1.0937,2018-10-26,,0.00%,,,,
296,001776,中欧兴利债券A,ZOXLZQA,6.3068,0.060,3,2019-04-01,1.0411,1.1861,2020-04-01,1.0447,1.2497,2015-09-25,,0.80%,,,,
297,003748,万家鑫享纯债C,WJXXCZC,6.3065,,0,2019-04-01,1.0497,1.0721,2020-04-01,1.1159,1.1383,2017-02-09,1,0.00%,,,,
298,002684,民生加银鑫安纯债A,MSJYXACZA,6.3014,0.041,4,2019-04-01,1.005,1.094,2020-04-01,1.026,1.156,2016-09-09,,0.80%,,,,
299,001868,招商产业债券C,ZSCYZQC,6.2911,,0,2019-04-01,1.367,1.607,2020-04-01,1.453,1.693,2015-09-28,1,0.00%,,,,
300,006840,安信聚利增强债券C,AXJLZQZQC,6.29,,0,2019-04-15,1,1,2020-04-01,1.0629,1.0629,2019-04-15,1,0.00%,,,,
301,004043,华夏鼎茂债券C,HXDMZQC,6.2880,0.0342,1,2019-04-01,1.1059,1.122,2020-04-01,1.1402,1.1905,2017-03-15,1,0.00%,,,,
302,002073,圆信永丰兴融A,YXYFXRA,6.2843,0.018,1,2019-04-01,1.019,1.13,2020-04-01,1.064,1.193,2015-12-21,4,0.08%,1,0.08%,1,0.80%
