,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
150,531020,建信转债增强债券C,JXZZZQZQC,7.9145,,0,2021-04-01,2.666,2.666,2022-04-29,2.877,2.877,2012-05-29,1,0.00%,,0.00%,0,0.00%
151,008571,金信民达纯债A,JXMDCZA,7.8952,,0,2021-04-01,1.031,1.031,2022-04-29,1.1124,1.1124,2020-06-11,1,0.08%,1,0.08%,1,0.80%
152,006639,人保鑫盛纯债C,RBXSCZC,7.8861,,0,2021-04-01,0.9447,0.9447,2022-04-29,1.0192,1.0192,2018-12-25,1,0.00%,,,,
153,002704,德邦锐兴债券A,DBRXZQA,7.8624,,0,2021-04-01,1.0671,1.1271,2022-04-29,1.151,1.211,2016-06-03,1,0.06%,1,0.06%,1,0.60%
154,005908,华泰保兴尊利债券A,HTBXZLZQA,7.8556,,0,2021-04-01,1.1635,1.1635,2022-04-29,1.2549,1.2549,2018-06-25,1,0.08%,1,0.08%,1,0.80%
155,003511,长盛可转债债券C,CSKZZZQC,7.8260,0.2501,5,2021-04-01,1.1749,1.3495,2022-04-29,1.0452,1.4699,2016-12-07,1,0.00%,,,,
156,007821,华泰紫金丰利中短债发起A,HTZJFLZDZFQA,7.8158,,0,2021-04-01,0.934,0.934,2022-04-29,1.007,1.007,2019-08-29,1,0.30%,99,0.30%,99,0.30%
157,920007,中金恒瑞债券A,ZJHRZQA,7.8076,,0,2021-04-01,1.0413,1.642,2022-04-29,1.1226,1.7233,2020-06-03,1,0.60%,99,0.60%,99,0.60%
158,090002,大成债券A/B,DCZQAB,7.7783,0.0581,2,2021-04-01,1.0171,2.2438,2022-04-29,1.0389,2.3237,2003-06-12,1,0.08%,1,0.08%,1,0.80%
159,003628,兴银收益增强债券,XYSYZQZQ,7.7618,,0,2021-04-01,1.1724,1.1724,2022-04-29,1.2634,1.2634,2016-11-28,1,0.08%,1,0.08%,1,0.80%
160,009953,华泰柏瑞锦乾债券,HTBRJQZQ,7.7509,0.012,1,2021-04-01,1.0097,1.0097,2022-04-29,1.0751,1.0871,2020-10-30,1,0.08%,1,0.08%,1,0.80%
161,163005,长信利众债券(LOF)C,CXLZZQLOFC,7.7395,,0,2021-04-01,0.8308,1.1698,2022-04-29,0.8951,1.2341,2013-02-04,1,0.00%,,,,
162,000054,鹏华双债增利债券,PHSZZLZQ,7.7252,0.0786,1,2021-04-01,1.3107,1.5377,2022-04-29,1.3331,1.6387,2013-03-13,1,0.08%,1,0.08%,1,0.80%
163,007263,东方红聚利债券C,DFHJLZQC,7.7171,,0,2021-04-01,1.1481,1.1481,2022-04-29,1.2367,1.2367,2019-09-06,1,0.00%,,,,
164,750003,安信目标收益债券C,AXMBSYZQC,7.6991,,0,2021-04-01,1.13,1.498,2022-04-29,1.217,1.585,2012-09-25,1,0.00%,,0.00%,0,0.00%
165,485107,工银添利债券A,GYTLZQA,7.6850,0.0968,1,2021-04-01,1.3115,1.8685,2022-04-29,1.3154,1.9692,2008-04-14,1,0.08%,1,0.08%,1,0.80%
166,160514,博时稳健回报债券(LOF)C,BSWJHBZQLOFC,7.6817,,0,2021-04-01,1.527,1.627,2022-04-29,1.6443,1.7443,2011-06-10,1,0.00%,,0.00%,0,0.00%
167,162299,泰达宏利集利债券C,TDHLJLZQC,7.6756,0.06,1,2021-04-01,1.2587,1.8141,2022-04-29,1.294,1.9094,2008-09-26,1,0.00%,,0.00%,0,0.00%
168,007942,恒生前海恒扬纯债债券C,HSQHHYCZZQC,7.6610,0.0609,2,2021-04-01,1.0774,1.0774,2022-04-29,1.0978,1.1587,2019-12-04,1,0.00%,,,,
169,008572,金信民达纯债C,JXMDCZC,7.6549,,0,2021-04-01,1.0294,1.0294,2022-04-29,1.1082,1.1082,2020-06-11,1,0.00%,,,,
170,005580,光大晟利债券C,GDSLZQC,7.6504,,0,2021-04-01,1.047,1.047,2022-04-29,1.1271,1.1271,2018-08-01,1,0.00%,,,,
171,006242,宝盈盈润纯债债券,BYYRCZZQ,7.6489,0.063,2,2021-04-01,1.0153,1.0643,2022-04-29,1.0288,1.1408,2019-08-16,1,0.08%,1,0.08%,1,0.80%
172,007551,鑫元泽利债券,XYZLZQ,7.6471,0.016,1,2021-04-01,1.0235,1.0696,2022-04-29,1.085,1.1471,2019-09-02,,0.60%,,,,
173,050119,博时转债增强债券C,BSZZZQZQC,7.6043,,0,2021-04-01,1.749,1.753,2022-04-29,1.882,1.886,2010-11-24,1,0.00%,,0.00%,0,0.00%
174,161614,融通四季添利债券(LOF)A,RTSJTLZQLOFA,7.5888,0.048,2,2021-04-01,1.016,1.474,2022-04-29,1.045,1.551,2012-03-01,1,0.08%,1,0.08%,1,0.80%
175,519680,交银增利债券A/B,JYZLZQAB,7.5863,0.073,5,2021-04-01,1.0109,1.7719,2022-04-29,1.0123,1.8463,2008-03-31,1,0.08%,1,0.08%,1,0.80%
176,004827,平安中短债债券A,PAZDZZQA,7.5810,,0,2021-04-01,1.0579,1.0609,2022-04-29,1.1381,1.1399,2017-08-23,1,0.03%,1,0.03%,1,0.30%
177,006210,东方臻宝纯债债券A,DFZBCZZQA,7.5493,,0,2021-04-01,3.7871,3.8141,2022-04-29,4.073,4.1,2018-08-08,,0.80%,,,,
178,002705,德邦锐兴债券C,DBRXZQC,7.5411,,0,2021-04-01,1.0582,1.1082,2022-04-29,1.138,1.188,2016-06-03,1,0.00%,,,,
179,000187,华泰柏瑞丰盛纯债债券A,HTBRFSCZZQA,7.5317,,0,2021-04-01,1.0197,1.4323,2022-04-29,1.0965,1.5091,2013-09-02,1,0.08%,1,0.08%,1,0.80%
180,002139,泓德裕泰债券C,HDYTZQC,7.5283,,0,2021-04-01,1.1397,1.2297,2022-04-29,1.2255,1.3155,2015-12-17,4,0.00%,,,,
181,004366,博时汇享纯债债券A,BSHXCZZQA,7.5087,,0,2021-04-01,1.0055,1.0988,2022-04-29,1.081,1.1743,2017-02-28,1,0.08%,1,0.08%,1,0.80%
182,001258,兴业收益增强债券C,XYSYZQZQC,7.5067,0.102,1,2021-04-01,1.368,1.368,2022-04-29,1.372,1.474,2015-05-29,1,0.00%,,,,
183,400030,东方添益债券,DFTYZQ,7.5006,,0,2021-04-01,1.2039,1.3369,2022-04-29,1.2942,1.4272,2014-12-15,1,0.08%,1,0.08%,1,0.80%
184,970024,华安证券聚赢一年持有A,HAZQJYYNCYA,7.496252,,0,2021-04-26,1.0005,1.0005,2022-04-29,1.0755,1.0755,2021-04-26,4,,,,,
185,004828,平安中短债债券C,PAZDZZQC,7.4747,,0,2021-04-01,1.0569,1.0535,2022-04-29,1.1359,1.1307,2017-08-23,1,0.00%,,,,
186,092002,大成债券C,DCZQC,7.4257,0.0557,2,2021-04-01,1.0342,2.1824,2022-04-29,1.0561,2.26,2006-04-24,1,0.00%,,0.00%,0,0.00%
187,006211,东方臻宝纯债债券C,DFZBCZZQC,7.4012,,0,2021-04-01,1.0755,1.1025,2022-04-29,1.1551,1.1821,2018-08-08,,0.00%,,,,
188,005909,华泰保兴尊利债券C,HTBXZLZQC,7.3881,,0,2021-04-01,1.1505,1.1505,2022-04-29,1.2355,1.2355,2018-06-25,1,0.00%,,,,
189,007229,华安中债7-10年国开债C,HAZZ710NGKZC,7.3653,,0,2021-04-01,1.5641,1.6841,2022-04-29,1.6793,1.7993,2019-11-13,,0.00%,,,,
190,920927,中金恒瑞债券C,ZJHRZQC,7.3633,,0,2021-04-01,1.0403,1.0703,2022-04-29,1.1169,1.1469,2020-06-03,1,0.00%,,,,
191,007822,华泰紫金丰利中短债发起C,HTZJFLZDZFQC,7.3483,,0,2021-04-01,0.9281,0.9281,2022-04-29,0.9963,0.9963,2019-08-29,1,0.00%,,,,
192,161216,国投瑞银双债债券(LOF)A,GTRYSZZQLOFA,7.3382,0.082,1,2021-04-01,1.179,1.781,2022-04-29,1.184,1.868,2011-03-29,1,0.08%,1,0.08%,1,0.80%
193,006727,博时中债3-5进出口行A,BSZZ35JCKHA,7.2884,,0,2021-04-01,1.0208,1.0685,2022-04-29,1.0952,1.1429,2018-12-25,1,0.06%,1,0.06%,1,0.60%
194,006851,平安中短债债券E,PAZDZZQE,7.2840,,0,2021-04-01,1.053,1.073,2022-04-29,1.1297,1.1497,2019-01-23,1,0.00%,,,,
195,007440,南方旭元债券A,NFXYZQA,7.2719,0.02,1,2021-04-01,1.0414,1.0414,2022-04-29,1.0957,1.1157,2019-06-24,,0.80%,,,,
196,485007,工银添利债券B,GYTLZQB,7.2229,0.0724,1,2021-04-01,1.2845,1.8055,2022-04-29,1.3049,1.8983,2008-04-14,1,0.00%,,0.00%,0,0.00%
197,006961,南方7-10年国开债A,NF710NGKZA,7.1830,,0,2021-04-01,1.0859,1.0859,2022-04-29,1.1639,1.1639,2019-03-15,1,0.06%,1,0.06%,1,0.60%
198,003197,光大安诚债券A,GDACZQA,7.1632,,0,2021-04-01,1.0875,1.164,2022-04-29,1.1654,1.2419,2017-03-28,1,0.08%,1,0.08%,1,0.80%
199,003275,国联安添利增长债A,GLATLZZZA,7.1545,,0,2021-04-01,1.2859,1.2859,2022-04-29,1.3779,1.3779,2016-09-29,1,0.07%,1,0.07%,1,0.70%
200,007666,华夏鼎泓债券A,HXDHZQA,7.1486,,0,2021-04-01,1.1247,1.1247,2022-04-29,1.2051,1.2051,2019-11-19,1,0.08%,1,0.08%,1,0.80%
201,003425,江信添福A,JXTFA,7.1478,,0,2021-04-01,1.1598,1.1698,2022-04-29,1.2427,1.2527,2016-11-02,1,0.05%,1,0.05%,1,0.50%
202,519682,交银增利债券C,JYZLZQC,7.1368,0.072,5,2021-04-01,1.0138,1.7128,2022-04-29,1.0119,1.7829,2008-03-31,1,0.00%,,0.00%,0,0.00%
203,001993,博时裕泰纯债债券,BSYTCZZQ,7.0978,,0,2021-04-01,1.1412,1.258,2022-04-29,1.2222,1.339,2015-11-19,1,0.08%,1,0.08%,1,0.80%
204,008452,兴全恒鑫债券A,XQHXZQA,7.0842,0.06,1,2021-04-01,1.1262,1.1262,2022-04-29,1.1479,1.2079,2020-01-20,1,0.08%,1,0.08%,1,0.80%
205,006962,南方7-10年国开债C,NF710NGKZC,7.0671,,0,2021-04-01,1.0839,1.0839,2022-04-29,1.1605,1.1605,2019-03-15,1,0.00%,,,,
206,000188,华泰柏瑞丰盛纯债债券C,HTBRFSCZZQC,7.0571,,0,2021-04-01,1.016,1.3975,2022-04-29,1.0877,1.4692,2013-09-02,1,0.00%,,0.00%,0,0.00%
207,003358,易方达中债7-10年国开债A,YFDZZ710NGKZA,7.0501,0.0242,4,2021-04-01,1.1167,1.1227,2022-04-29,1.1704,1.2006,2016-09-27,1,0.08%,1,0.08%,1,0.80%
208,004367,博时汇享纯债债券C,BSHXCZZQC,7.0473,,0,2021-04-01,1.0018,1.1035,2022-04-29,1.0724,1.1741,2017-02-28,1,0.00%,,,,
209,020019,国泰双利债券A,GTSLZQA,7.0423,,0,2021-04-01,1.562,1.828,2022-04-29,1.672,1.938,2009-03-11,1,0.10%,1,0.10%,1,1.00%
210,007017,平安如意中短债A,PARYZDZA,7.0284,,0,2021-04-01,1.0486,1.0706,2022-04-29,1.1223,1.1443,2019-04-03,1,0.03%,1,0.03%,1,0.30%
211,000673,融通四季添利债券(LOF)C,RTSJTLZQLOFC,7.0152,0.041,2,2021-04-01,1.013,1.024,2022-04-29,1.043,1.095,2020-05-13,1,0.00%,,,,
212,007117,华泰紫金丰泰纯债发起A,HTZJFTCZFQA,6.9878,,0,2021-04-01,1.0361,1.0514,2022-04-29,1.1085,1.1238,2019-05-30,1,0.05%,1,0.05%,1,0.50%
213,002073,圆信永丰兴融A,YXYFXRA,6.9863,0.0530,4,2021-04-01,1.011,1.233,2022-04-29,1.027,1.302,2015-12-21,4,0.08%,1,0.08%,1,0.80%
214,007032,平安可转债债券A,PAKZZZQA,6.9683,,0,2021-04-01,1.1538,1.1538,2022-04-29,1.2342,1.2342,2019-08-07,1,0.06%,1,0.06%,1,0.60%
215,003424,江信洪福纯债,JXHFCZ,6.9625,,0,2021-04-01,1.0614,1.1882,2022-04-29,1.1353,1.2621,2016-12-07,1,0.05%,1,0.05%,1,0.50%
216,009803,易方达中债7-10年国开债C,YFDZZ710NGKZC,6.9299,0.0242,4,2021-04-01,1.1156,1.1216,2022-04-29,1.1679,1.1981,2020-07-07,1,0.00%,,,,
217,007018,平安如意中短债C,PARYZDZC,6.9292,,0,2021-04-01,1.0463,1.0683,2022-04-29,1.1188,1.1408,2019-04-03,4,0.00%,,,,
218,005159,华泰保兴尊合债券A,HTBXZHZQA,6.9219,,0,2021-04-01,1.2251,1.2251,2022-04-29,1.3099,1.3099,2017-11-21,1,0.08%,1,0.08%,1,0.80%
219,161221,国投瑞银双债债券C,GTRYSZZQC,6.8816,0.072,1,2021-04-01,1.17,1.598,2022-04-29,1.179,1.679,2014-03-29,1,0.00%,,0.00%,0,0.00%
220,007611,汇安裕和纯债债券A,HAYHCZZQA,6.8514,0.01243,1,2021-04-01,1.022,1.022,2022-04-29,1.0795,1.0919,2020-03-20,4,0.06%,1,0.06%,1,0.60%
221,070025,嘉实信用债券A,JSXYZQA,6.8384,,0,2021-04-01,1.126,1.505,2022-04-29,1.203,1.582,2011-09-14,1,0.08%,1,0.08%,1,0.80%
222,003376,广发中债7-10年国开债指数A,GFZZ710NGKZZSA,6.8380,,0,2021-04-01,1.1319,1.1429,2022-04-29,1.2093,1.2203,2016-09-26,1,0.05%,1,0.05%,1,0.50%
223,000037,广发景宁债券A,GFJNZQA,6.8225,0.04,1,2021-04-01,1.0211,1.0235,2022-04-29,1.0504,1.0928,2013-06-20,1,0.08%,1,0.08%,1,0.80%
224,010011,景顺景颐招利6个月持有期债券A,JSJYZL6GYCYQZQA,6.8199,0.049,1,2021-04-01,1.0306,1.0306,2022-04-29,1.0519,1.1009,2020-09-29,1,0.08%,1,0.08%,1,0.80%
225,003426,江信添福C,JXTFC,6.8035,,0,2021-04-01,1.2082,1.2182,2022-04-29,1.2904,1.3004,2016-11-02,1,0.00%,,,,
226,003198,光大安诚债券C,GDACZQC,6.7930,,0,2021-04-01,1.0923,1.1626,2022-04-29,1.1665,1.2368,2017-03-28,1,0.00%,,,,
227,970025,华安证券聚赢一年持有B,HAZQJYYNCYB,6.79,,0,2021-04-26,1,1,2022-04-29,1.0679,1.0679,2021-04-26,,0.00%,,,,
228,164606,华泰柏瑞信用增利债(LOF)A,HTBRXYZLZLOFA,6.7883,,0,2021-04-01,1.1785,1.372,2022-04-29,1.2585,1.452,2011-09-22,1,0.08%,1,0.08%,1,0.80%
229,005273,华商可转债债券A,HSKZZZQA,6.7805,,0,2021-04-01,1.4291,1.4291,2022-04-29,1.526,1.526,2017-12-22,1,0.08%,1,0.08%,1,0.80%
230,003547,鹏华丰禄债券,PHFLZQ,6.7801,0.0651,2,2021-04-01,1.0569,1.2629,2022-04-29,1.0607,1.3318,2016-10-27,1,0.08%,1,0.08%,1,0.80%
231,630003,华商收益增强债券A,HSSYZQZQA,6.7726,,0,2021-04-01,1.196,1.721,2022-04-29,1.277,1.802,2009-01-23,1,0.08%,1,0.08%,1,0.80%
232,009483,鹏华普利债券A,PHPLZQA,6.7660,0.0426,1,2021-04-01,1.0215,1.0215,2022-04-29,1.0471,1.0897,2020-06-11,1,0.08%,1,0.08%,1,0.80%
233,004441,富荣富兴纯债,FRFXCZ,6.7483,,0,2021-04-01,1.1351,1.2111,2022-04-29,1.2117,1.2877,2017-03-09,1,0.08%,1,0.08%,1,0.80%
234,006708,永赢宏益债券C,YYHYZQC,6.7458,,0,2021-04-01,1.0955,1.103,2022-04-29,1.1694,1.1769,2018-12-05,,0.00%,,,,
235,007612,汇安裕和纯债债券C,HAYHCZZQC,6.7397,0.01439,1,2021-04-01,1.0326,1.0326,2022-04-29,1.0877,1.1021,2020-03-20,4,0.00%,,,,
236,007228,华安中债7-10年国开债A,HAZZ710NGKZA,6.7384,,0,2021-04-01,0.9943,1.0052,2022-04-29,1.0613,1.0722,2019-11-13,,0.60%,,,,
237,011062,广发中债7-10年国开债指数E,GFZZ710NGKZZSE,6.7262,,0,2021-04-01,1.1314,1.1314,2022-04-29,1.2075,1.2075,2021-01-06,1,0.00%,,,,
238,007828,创金合信信用红利债券A,CJHXXYHLZQA,6.7164,,0,2021-04-01,1.1003,1.1003,2022-04-29,1.1742,1.1742,2019-09-26,1,0.06%,1,0.06%,1,0.60%
239,003074,泰达宏利汇利债券C,TDHLHLZQC,6.7142,0.0001,1,2021-04-01,1.0813,1.1335,2022-04-29,1.1538,1.2061,2016-08-30,1,0.00%,,,,
240,000069,国投瑞银中高等级债券A,GTRYZGDJZQA,6.7133,0.054,11,2021-04-01,1.091,1.496,2022-04-29,1.109,1.568,2013-05-14,1,0.08%,1,0.08%,1,0.80%
241,005160,华泰保兴尊合债券C,HTBXZHZQC,6.6957,,0,2021-04-01,1.2172,1.2172,2022-04-29,1.2987,1.2987,2017-11-21,1,0.00%,,,,
242,007667,华夏鼎泓债券C,HXDHZQC,6.6869,,0,2021-04-01,1.1186,1.1186,2022-04-29,1.1934,1.1934,2019-11-19,1,0.00%,,,,
243,006583,中信保诚景泰债券A,ZXBCJTZQA,6.6503,,0,2021-04-01,1.1022,1.1022,2022-04-29,1.1755,1.1755,2018-12-26,1,0.08%,1,0.08%,1,0.80%
244,620009,金元顺安丰祥债券,JYSAFXZQ,6.6470,,0,2021-04-01,1.184,1.384,2022-04-29,1.2627,1.4627,2013-02-05,1,0.06%,1,0.06%,1,0.60%
245,007118,华泰紫金丰泰纯债发起C,HTZJFTCZFQC,6.6408,,0,2021-04-01,1.03,1.044,2022-04-29,1.0984,1.1124,2019-05-30,1,0.00%,,,,
246,007019,平安如意中短债E,PARYZDZE,6.6360,,0,2021-04-01,1.0413,1.0633,2022-04-29,1.1104,1.1324,2019-04-03,1,0.00%,,,,
247,003276,国联安添利增长债C,GLATLZZZC,6.6328,,0,2021-04-01,1.2604,1.2604,2022-04-29,1.344,1.344,2016-09-29,1,0.00%,,,,
248,002074,圆信永丰兴融C,YXYFXRC,6.6260,0.0475,4,2021-04-01,1.01,1.22,2022-04-29,1.028,1.285,2015-12-21,4,0.00%,,,,
249,007309,鹏华9-10年利率发起式债券A,PH910NLLFQSZQA,6.6126,0.0150,4,2021-04-01,1.048,1.0698,2022-04-29,1.1021,1.1389,2019-05-09,,0.50%,,,,
250,008453,兴全恒鑫债券C,XQHXZQC,6.6108,0.06,1,2021-04-01,1.1209,1.1209,2022-04-29,1.137,1.197,2020-01-20,1,0.00%,,,,
251,020020,国泰双利债券C,GTSLZQC,6.5869,,0,2021-04-01,1.503,1.755,2022-04-29,1.602,1.854,2009-03-11,1,0.00%,,0.00%,0,0.00%
252,007859,平安5-10年期政策性金融债A,PA510NQZCXJRZA,6.5860,,0,2021-04-01,1.0249,1.0249,2022-04-29,1.0924,1.0924,2019-11-21,1,0.03%,1,0.03%,1,0.30%
253,000070,国投瑞银中高等级债券C,GTRYZGDJZQC,6.5335,0.048,11,2021-04-01,1.086,1.467,2022-04-29,1.108,1.537,2013-05-14,1,0.00%,,0.00%,0,0.00%
254,003703,博时富鑫纯债,BSFXCZ,6.5289,,0,2021-04-01,1.0262,1.1192,2022-04-29,1.0932,1.1862,2016-11-17,1,0.08%,1,0.08%,1,0.80%
255,007033,平安可转债债券C,PAKZZZQC,6.5079,,0,2021-04-01,1.1463,1.1463,2022-04-29,1.2209,1.2209,2019-08-07,1,0.00%,,,,
256,003156,招商招悦纯债A,ZSZYCZA,6.5044,0.05,1,2021-04-01,1.053,1.2081,2022-04-29,1.07,1.2751,2016-08-24,,0.80%,,,,
257,007860,平安5-10年期政策性金融债C,PA510NQZCXJRZC,6.4924,,0,2021-04-01,1.0135,1.0135,2022-04-29,1.0793,1.0793,2019-11-21,1,0.00%,,,,
258,070026,嘉实信用债券C,JSXYZQC,6.4923,,0,2021-04-01,1.109,1.462,2022-04-29,1.181,1.534,2011-09-14,1,0.00%,,0.00%,0,0.00%
259,002445,兴业丰泰债券,XYFTZQ,6.4917,0.050,4,2021-04-01,1.009,1.124,2022-04-29,1.023,1.188,2016-02-25,4,0.06%,1,0.06%,1,0.60%
260,371020,上投摩根纯债债券A,STMGCZZQA,6.4667,,0,2021-04-01,1.2,1.533,2022-04-29,1.2776,1.6106,2009-06-24,1,0.08%,1,0.08%,1,0.80%
261,002405,光大中高等级债券A,GDZGDJZQA,6.4626,,0,2021-04-01,1.1667,1.2073,2022-04-29,1.2421,1.2827,2017-08-04,1,0.08%,1,0.08%,1,0.80%
262,004388,鹏华丰享债券,PHFXZQ,6.4536,0.035,1,2021-04-01,1.1227,1.2137,2022-04-29,1.159,1.285,2017-03-09,1,0.08%,1,0.08%,1,0.80%
263,020002,国泰金龙债券A,GTJLZQA,6.4483,,0,2021-04-01,0.977,1.749,2022-04-29,1.04,1.812,2003-12-05,1,0.08%,1,0.08%,1,0.80%
264,161115,易方达岁丰添利债券(LOF),YFDSFTLZQLOF,6.4438,0.327,1,2021-04-01,1.75,2.334,2022-04-29,1.529,2.44,2010-11-09,1,0.08%,1,0.08%,1,0.80%
265,003377,广发中债7-10年国开债指数C,GFZZ710NGKZZSC,6.4282,,0,2021-04-01,1.1123,1.1233,2022-04-29,1.1838,1.1948,2016-09-26,1,0.00%,,,,
266,004333,金鹰元盛债券型发起式E,JYYSZQXFQSE,6.4273,,0,2021-04-01,1.198,1.399,2022-04-29,1.275,1.476,2017-02-14,1,0.06%,1,0.06%,1,0.60%
267,009484,鹏华普利债券C,PHPLZQC,6.4027,0.0425,1,2021-04-01,1.0191,1.0191,2022-04-29,1.041,1.0835,2020-06-11,1,0.00%,,,,
268,630007,华商稳健双利债券A,HSWJSLZQA,6.3887,0.274,1,2021-04-01,1.782,1.843,2022-04-29,1.621,1.956,2010-08-09,1,0.08%,1,0.08%,1,0.80%
269,000186,华泰柏瑞季季红债券A,HTBRJJHZQA,6.3875,0.0446,4,2021-04-01,1.0425,1.4061,2022-04-29,1.0635,1.4717,2013-11-13,1,0.08%,1,0.08%,1,0.80%
270,010012,景顺景颐招利6个月持有期债券C,JSJYZL6GYCYQZQC,6.3755,0.049,1,2021-04-01,1.0285,1.0285,2022-04-29,1.0451,1.0941,2020-09-29,1,0.00%,,,,
271,630103,华商收益增强债券B,HSSYZQZQB,6.3478,,0,2021-04-01,1.15,1.656,2022-04-29,1.223,1.729,2009-01-23,1,0.00%,,0.00%,0,0.00%
272,217003,招商安泰债券A,ZSATZQA,6.3391,0.0066,1,2021-04-01,1.2005,2.122,2022-04-29,1.27,2.1981,2003-04-28,1,0.08%,1,0.08%,1,0.80%
273,000181,景顺长城四季金利债券A,JSCCSJJLZQA,6.3228,,0,2021-04-01,1.202,1.384,2022-04-29,1.278,1.46,2013-07-30,1,0.08%,1,0.08%,1,0.80%
274,005284,华商可转债债券C,HSKZZZQC,6.3166,,0,2021-04-01,1.4169,1.4169,2022-04-29,1.5064,1.5064,2017-12-22,1,0.00%,,,,
275,511270,海富通上证10年期ETF,HFTSZ10NQETF,6.3117,2.85,4,2021-04-01,104.6686,1.1219,2022-04-29,108.337,1.1871,2018-10-12,,,,,,
276,006848,博时中债5-10农发行A,BSZZ510NFHA,6.2973,0.0489,5,2021-04-01,1.0063,1.08,2022-04-29,1.0197,1.1423,2019-03-20,1,0.05%,1,0.05%,1,0.50%
277,007537,景顺长城景泰盈利纯债,JSCCJTYLCZ,6.2950,,0,2021-04-01,1.0691,1.0691,2022-04-29,1.1364,1.1364,2019-06-26,,0.80%,,,,
278,003157,招商招悦纯债C,ZSZYCZC,6.2803,0.05,1,2021-04-01,1.0512,1.1989,2022-04-29,1.0658,1.2635,2016-08-24,,0.00%,,,,
279,164814,工银双债增强债券,GYSZZQZQ,6.2797,0.135,5,2021-04-01,1.057,1.644,2022-04-29,0.992,1.714,2013-09-25,1,0.08%,1,0.08%,1,0.80%
280,003223,广发景丰纯债,GFJFCZ,6.2719,,0,2021-04-01,1.0268,1.1436,2022-04-29,1.0912,1.208,2016-11-23,1,0.08%,1,0.08%,1,0.80%
281,001235,中银国有企业债A,ZYGYQYZA,6.2705,0.02,2,2021-04-01,1.029,1.229,2022-04-29,1.0734,1.2936,2015-09-29,1,0.08%,1,0.08%,1,0.80%
282,000104,华宸未来稳健添利债券A,HCWLWJTLZQA,6.2638,,0,2021-04-01,1.1271,1.3371,2022-04-29,1.1977,1.4077,2013-08-20,1,0.08%,1,0.08%,1,0.80%
283,007829,创金合信信用红利债券C,CJHXXYHLZQC,6.2620,,0,2021-04-01,1.0955,1.0955,2022-04-29,1.1641,1.1641,2019-09-26,1,0.00%,,,,
284,511380,博时可转债ETF,BSKZZETF,6.2613,,0,2021-04-01,10.3972,1.0397,2022-04-29,11.0482,1.1048,2020-03-06,,,,,,
285,007408,鹏扬淳开债券A,PYCKZQA,6.2595,0.045,2,2021-04-01,1.0156,1.0356,2022-04-29,1.0326,1.0976,2019-11-06,,0.60%,,,,
286,000385,景顺长城景颐双利债券A,JSCCJYSLZQA,6.2474,0.125,1,2021-04-01,1.579,1.739,2022-04-29,1.554,1.839,2013-11-13,1,0.08%,1,0.08%,1,0.80%
287,006549,国金惠盈纯债A,GJHYCZA,6.2397,,0,2021-04-01,1.0353,1.0723,2022-04-29,1.0999,1.1369,2019-04-03,1,0.06%,1,0.06%,1,0.60%
288,008761,南方骏元中短利率债,NFJYZDLLZ,6.2322,0.045,1,2021-04-01,1.0112,1.0192,2022-04-29,1.029,1.082,2020-02-27,,0.80%,,,,
289,000402,工银纯债债券A,GYCZZQA,6.2315,0.0356,1,2021-04-01,1.1668,1.3827,2022-04-29,1.2023,1.4538,2014-05-16,1,0.08%,1,0.08%,1,0.80%
290,675161,西部利得汇盈债券A,XBLDHYZQA,6.2224,,0,2021-04-01,1.0864,1.1264,2022-04-29,1.154,1.194,2018-03-26,1,0.05%,1,0.05%,1,0.50%
291,005846,宝盈盈泰纯债债券A,BYYTCZZQA,6.2213,,0,2021-04-01,1.1107,1.1627,2022-04-29,1.1798,1.2318,2018-06-20,1,0.08%,1,0.08%,1,0.80%
292,003209,鹏华丰达债券,PHFDZQ,6.2197,0.044,1,2021-04-01,1.0459,1.1049,2022-04-29,1.0646,1.1676,2016-08-30,1,0.08%,1,0.08%,1,0.80%
293,007762,富国天盈债券(LOF)A,FGTYZQLOFA,6.2197,,0,2021-04-01,1.1335,1.1335,2022-04-29,1.204,1.204,2019-08-26,1,0.08%,1,0.08%,1,0.80%
294,006953,华安安业债券A,HAAYZQA,6.2153,0.0415,4,2021-04-01,1.0122,1.2573,2022-04-29,1.0326,1.3192,2019-07-31,,0.80%,,,,
295,003999,富荣富祥纯债,FRFXCZ,6.2127,,0,2021-04-01,1.1734,1.1964,2022-04-29,1.2463,1.2693,2017-03-09,1,0.08%,1,0.08%,1,0.80%
296,008798,国金惠安利率债A,GJHALLZA,6.2108,0.0208,1,2021-04-01,0.9836,0.9836,2022-04-29,1.0238,1.0446,2020-03-05,1,0.06%,1,0.06%,1,0.60%
297,001776,中欧兴利债券A,ZOXLZQA,6.2036,0.0327,4,2021-04-01,1.0146,1.2778,2022-04-29,1.0441,1.34,2015-09-25,,0.80%,,,,
298,006584,中信保诚景泰债券C,ZXBCJTZQC,6.1888,,0,2021-04-01,1.0923,1.0923,2022-04-29,1.1599,1.1599,2018-12-26,1,0.00%,,,,
299,009397,大成安诚债券C,DCACZQC,6.1798,0.036,2,2021-04-01,1.0118,1.0118,2022-04-29,1.0375,1.0735,2020-11-04,1,0.00%,,,,
