,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
604,001258,兴业收益增强债券C,XYSYZQZQC,2.7199,,0,2017-04-05,1.103,1.103,2018-03-30,1.133,1.133,2015-05-29,1,0.00%,,,,
605,002817,招商招恒纯债A,ZSZHCZA,2.7191,,0,2017-04-05,0.993,1.003,2018-03-30,1.02,1.03,2016-06-08,,0.80%,,,,
606,001918,圆信永丰兴利A,YXYFXLA,2.7191,0.018,2,2017-04-05,0.998,1.013,2018-03-30,1.007,1.04,2016-02-23,1,0.08%,1,0.08%,1,0.80%
607,270009,广发增强债券C,GFZQZQC,2.7174,,0,2017-04-05,1.104,1.587,2018-03-30,1.134,1.617,2008-03-27,1,0.00%,,0.00%,0,0.00%
608,003074,泰达宏利汇利债券C,TDHLHLZQC,2.7166,0.009,1,2017-04-05,0.9982,0.9982,2018-03-30,1.0162,1.0252,2016-08-30,1,0.00%,,,,
609,002280,华富安享债券,HFAXZQ,2.7165,,0,2017-04-05,1.016,1.016,2018-03-30,1.0436,1.0436,2016-01-21,1,0.08%,1,0.08%,1,0.80%
610,003287,中信保诚稳益A,ZXBCWYA,2.7165,,0,2017-04-05,0.9829,0.9829,2018-03-30,1.0096,1.0096,2016-09-09,1,0.08%,1,0.08%,1,0.80%
611,002569,博时裕弘纯债债券,BSYHCZZQ,2.7163,,0,2017-04-05,0.994,0.999,2018-03-30,1.021,1.026,2016-06-17,1,0.08%,1,0.08%,1,0.80%
612,002997,工银瑞享纯债债券,GYRXCZZQ,2.7057,,0,2017-04-05,0.9868,0.9868,2018-03-30,1.0135,1.0135,2016-08-25,1,0.08%,1,0.08%,1,0.80%
613,000025,大摩双利增强债券C,DMSLZQZQC,2.7005,0.264,1,2017-04-05,1.315,1.315,2018-03-30,1.08,1.344,2013-03-26,1,0.00%,,0.00%,0,0.00%
614,519726,交银稳固收益债券,JYWGSYZQ,2.6946,,0,2017-04-05,1.002,1.378,2018-03-30,1.029,1.403,2013-04-24,1,0.08%,1,0.08%,1,0.80%
615,002529,泰康安益纯债C,TKAYCZC,2.6934,,0,2017-04-05,1.1361,1.1361,2018-03-30,1.1667,1.1667,2016-08-30,1,0.00%,,,,
616,519748,交银丰享收益债券C,JYFXSYZQC,2.6875,0.009,1,2017-04-05,1.015,1.138,2018-03-30,1.033,1.165,2015-01-19,1,0.00%,,,,
617,001960,兴银瑞益,XYRY,2.6813,,0,2017-04-05,1.007,1.017,2018-03-30,1.034,1.044,2015-11-06,1,0.01%,1,0.01%,1,0.10%
618,005073,永赢永益债券A,YYYYZQA,2.6806,0.0203,2,2017-09-07,1.0004,1.0004,2018-03-30,1.0067,1.027,2017-09-07,,0.80%,,,,
619,270030,广发聚财信用债券B,GFJCXYZQB,2.6803,,0,2017-04-05,1.082,1.449,2018-03-30,1.111,1.478,2012-03-13,1,0.00%,,0.00%,0,0.00%
620,519137,海富通瑞福债券,HFTRFZQ,2.68,,0,2017-07-28,1,1,2018-03-30,1.0268,1.0268,2017-07-28,1,0.04%,1,0.04%,1,0.40%
621,005011,金鹰添瑞中短债C,JYTRZDZC,2.679733,0.012,1,2017-09-15,1.0001,1.0001,2018-03-30,1.0149,1.0269,2017-09-15,1,0.00%,,,,
622,003487,平安惠融纯债,PAHRCZ,2.6778,,0,2017-04-05,1.0083,1.0083,2018-03-30,1.0353,1.0353,2016-11-01,,0.80%,,,,
623,519060,海富通纯债债券C,HFTCZZQC,2.6764,,0,2017-04-05,1.644,2.176,2018-03-30,1.688,2.22,2014-04-02,1,0.00%,,,,
624,164703,汇添富纯债债券(LOF),HTFCZZQLOF,2.6754,0.2,1,2017-04-05,1.007,1.557,2018-03-30,0.832,1.59,2013-11-06,1,0.08%,1,0.08%,1,0.80%
625,005074,永赢永益债券C,YYYYZQC,2.6699,0.0203,2,2017-09-07,1.0004,1.0004,2018-03-30,1.0066,1.0269,2017-09-07,,0.00%,,,,
626,420008,天弘债券发起式A,THZQFQSA,2.6619,,0,2017-04-05,1.127,1.156,2018-03-30,1.157,1.186,2012-08-10,1,0.08%,1,0.08%,1,0.80%
627,003121,中信保诚稳利债券A,ZXBCWLZQA,2.6619,,0,2017-04-05,0.9805,0.9805,2018-03-30,1.0066,1.0066,2016-08-04,1,0.08%,1,0.08%,1,0.80%
628,660109,农银增强收益债券C,NYZQSYZQC,2.6548,,0,2017-04-05,1.405,1.476,2018-03-30,1.4423,1.5133,2011-07-01,1,0.00%,,0.00%,0,0.00%
629,002818,招商招恒纯债C,ZSZHCZC,2.6477,,0,2017-04-05,0.982,0.992,2018-03-30,1.008,1.018,2016-06-08,,0.00%,,,,
630,000048,华夏双债债券C,HXSZZQC,2.6455,,0,2017-04-05,1.134,1.349,2018-03-30,1.164,1.379,2013-03-14,1,0.00%,,0.00%,0,0.00%
631,320004,诺安优化收益债券,NAYHSYZQ,2.6360,,0,2017-04-05,1.0091,1.7427,2018-03-30,1.0357,1.7693,2006-07-17,1,0.00%,,0.00%,0,0.00%
632,004479,博时富和纯债债券,BSFHCZZQ,2.6345,0.0213,1,2017-08-30,1,1,2018-03-30,1.005,1.0263,2017-08-30,1,0.08%,1,0.08%,1,0.80%
633,003130,中信保诚稳利债券C,ZXBCWLZQC,2.6327,,0,2017-04-05,0.98,0.98,2018-03-30,1.0058,1.0058,2016-08-04,1,0.00%,,,,
634,004498,鹏华丰源债券,PHFYZQ,2.63,,0,2017-06-08,1,1,2018-03-30,1.0263,1.0263,2017-06-08,1,0.08%,1,0.08%,1,0.80%
635,550005,信诚三得益债券B,XCSDYZQB,2.6239,,0,2017-04-05,1.029,1.496,2018-03-30,1.056,1.523,2008-09-27,1,0.00%,,0.00%,0,0.00%
636,003929,中银证券安进债券A,ZYZQAJZQA,2.6214,0.020,4,2017-04-05,1.0034,1.0054,2018-03-30,1.0095,1.0315,2016-12-05,,0.80%,,,,
637,450005,国富强化收益债券A,GFQHSYZQA,2.6189,0.040,2,2017-04-05,1.2464,1.5904,2018-03-30,1.2381,1.6221,2008-10-24,1,0.08%,1,0.08%,1,0.80%
638,000736,诺安聚利债券A,NAJLZQA,2.6169,,0,2017-04-05,1.07,1.134,2018-03-30,1.098,1.162,2014-11-13,1,0.08%,1,0.08%,1,0.80%
639,003288,中信保诚稳益C,ZXBCWYC,2.6160,,0,2017-04-05,0.9824,0.9824,2018-03-30,1.0081,1.0081,2016-09-09,1,0.00%,,,,
640,590010,中邮稳定收益债券C,ZYWDSYZQC,2.6152,0.0769,1,2017-04-05,1.144,1.316,2018-03-30,1.095,1.344,2012-11-21,1,0.00%,,0.00%,0,0.00%
641,166016,中欧纯债债券(LOF)C,ZOCZZQLOFC,2.6055,0.185,3,2017-04-05,1.293,1.331,2018-03-30,1.137,1.36,2013-01-31,1,0.00%,,0.00%,0,0.00%
642,161626,融通通福债券(LOF)A,RTTFZQLOFA,2.6026,,0,2017-04-05,0.999,1.591,2018-03-30,1.025,1.632,2013-12-10,1,0.08%,1,0.08%,1,0.80%
643,003930,中银证券安进债券C,ZYZQAJZQC,2.6016,0.020,4,2017-04-05,1.0035,1.0055,2018-03-30,1.0094,1.0314,2016-12-05,,0.00%,,,,
644,000694,鑫元鸿利债券A,XYHLZQA,2.5894,,0,2017-04-05,1.174,1.174,2018-03-30,1.2044,1.2044,2014-06-26,1,0.06%,1,0.06%,1,0.60%
645,290009,泰信周期回报债券,TXZQHBZQ,2.5846,,0,2017-04-05,1.122,1.397,2018-03-30,1.151,1.426,2011-02-09,1,0.08%,1,0.08%,1,0.80%
646,002645,大成景荣债券C,DCJRZQC,2.5819,,0,2017-04-05,1.007,1.007,2018-03-30,1.033,1.033,2016-05-25,1,0.00%,,,,
647,001011,华夏希望债券A,HXXWZQA,2.5789,0.06,2,2017-04-05,1.142,1.602,2018-03-30,1.111,1.631,2008-03-10,1,0.10%,1,0.10%,1,1.00%
648,519667,银河银信添利债券A,YHYXTLZQA,2.5654,0.058,4,2017-04-05,1.0691,1.6271,2018-03-30,1.0376,1.6536,2008-05-23,1,0.08%,1,0.08%,1,0.80%
649,003824,天弘信利债券A,THXLZQA,2.5603,0.0193,3,2017-04-05,1.012,1.012,2018-03-30,1.0182,1.0375,2016-12-16,1,0.08%,1,0.08%,1,0.80%
650,002991,嘉实稳鑫纯债债券,JSWXCZZQ,2.5539,,0,2017-04-05,0.9828,0.9828,2018-03-30,1.0079,1.0079,2016-07-15,,0.80%,,,,
651,163806,中银增利债券,ZYZLZQ,2.5468,0.090,2,2017-04-05,1.166,1.561,2018-03-30,1.105,1.59,2008-11-13,1,0.00%,,,,
652,000080,天治可转债增强债券A,TZKZZZQZQA,2.5362,,0,2017-04-05,1.104,1.104,2018-03-30,1.132,1.132,2013-06-04,1,0.08%,1,0.08%,1,0.80%
653,261002,景顺长城优信增利债券A,JSCCYXZLZQA,2.5335,,0,2017-04-05,1.342,1.352,2018-03-30,1.376,1.386,2012-03-15,1,0.08%,1,0.08%,1,0.80%
654,395012,中海增强收益债券C,ZHZQSYZQC,2.5285,,0,2017-04-05,1.21,1.25,2018-03-30,1.128,1.278,2011-03-23,1,0.00%,,0.00%,0,0.00%
655,003549,浙商惠裕纯债,ZSHYCZ,2.5189,,0,2017-04-05,0.9766,0.9766,2018-03-30,1.0012,1.0012,2016-11-07,1,0.08%,1,0.08%,1,0.80%
656,002275,中邮纯债聚利债券C,ZYCZJLZQC,2.5176,,0,2017-04-05,0.993,1.01,2018-03-30,1.018,1.035,2016-02-03,1,0.00%,,,,
657,003102,长盛盛裕纯债A,CSSYCZA,2.5164,,0,2017-04-05,0.9776,0.9776,2018-03-30,1.0022,1.0022,2016-08-04,1,0.08%,1,0.08%,1,0.80%
658,040019,华安稳固收益债券C,HAWGSYZQC,2.5160,0.013,2,2017-04-05,1.077,1.447,2018-03-30,1.091,1.474,2010-12-21,1,0.00%,,0.00%,0,0.00%
659,002188,鹏华丰华债券,PHFHZQ,2.5050,,0,2017-04-05,0.998,1.0267,2018-03-30,1.023,1.0517,2015-12-02,1,0.08%,1,0.08%,1,0.80%
660,050027,博时信用债纯债债券A,BSXYZCZZQA,2.4975,0.045,4,2017-04-05,1.073,1.338,2018-03-30,1.054,1.364,2012-09-07,1,0.08%,1,0.08%,1,0.80%
661,000943,工银中高等级信用债债券A,GYZGDJXYZZQA,2.4900,,0,2017-04-05,1.004,1.004,2018-03-30,1.029,1.029,2015-12-02,1,0.08%,1,0.08%,1,0.80%
662,020002,国泰金龙债券A,GTJLZQA,2.4784,0.0114,1,2017-04-05,1.028,1.789,2018-03-30,1.042,1.814,2003-12-05,1,0.08%,1,0.08%,1,0.80%
663,001578,博时裕瑞纯债债券,BSYRCZZQ,2.4765,,0,2017-04-05,1.0014,1.0479,2018-03-30,1.0262,1.0727,2015-06-30,4,0.08%,1,0.08%,1,0.80%
664,003520,万家1-3年政金债纯债A,WJ13NZJZCZA,2.4750,,0,2017-04-05,1.002,1.002,2018-03-30,1.0268,1.0268,2016-11-25,1,0.08%,1,0.08%,1,0.80%
665,163003,长信利鑫债券(LOF)C,CXLXZQLOFC,2.4717,0.2,1,2017-04-05,0.8164,1.0164,2018-03-30,0.6336,1.0336,2011-06-24,1,0.00%,,,,
666,000016,华夏纯债债券C,HXCZZQC,2.4648,,0,2017-04-05,1.136,1.166,2018-03-30,1.164,1.194,2013-03-08,1,0.00%,,0.00%,0,0.00%
667,100066,富国纯债债券发起A/B,FGCZZQFQAB,2.4606,,0,2017-04-05,1.016,1.196,2018-03-30,1.041,1.221,2012-11-22,1,0.08%,1,0.08%,1,0.80%
668,002140,博时裕诚纯债债券,BSYCCZZQ,2.4606,,0,2017-04-05,1.016,1.016,2018-03-30,1.041,1.041,2016-10-31,1,0.08%,1,0.08%,1,0.80%
669,161120,易方达中债新综指(LOF)C,YFDZZXZZLOFC,2.4551,,0,2017-04-05,1.2138,1.2138,2018-03-30,1.2436,1.2436,2012-11-08,1,0.00%,,0.00%,0,0.00%
670,003401,工银可转债债券,GYKZZZQ,2.4524,,0,2017-04-05,1.0031,1.0031,2018-03-30,1.0277,1.0277,2016-12-14,1,0.08%,1,0.08%,1,0.80%
671,002796,景顺长城景盈双利债券A,JSCCJYSLZQA,2.4501,,0,2017-04-05,1.0122,1.0172,2018-03-30,1.037,1.042,2016-07-19,1,0.08%,1,0.08%,1,0.80%
672,003073,泰达宏利汇利债券A,TDHLHLZQA,2.4421,0.005,1,2017-04-05,0.998,0.998,2018-03-30,1.0173,1.0223,2016-08-30,1,0.08%,1,0.08%,1,0.80%
673,650002,英大纯债债券C,YDCZZQC,2.4379,,0,2017-04-05,1.0911,1.2361,2018-03-30,1.1177,1.2627,2013-04-24,1,0.00%,,0.00%,0,0.00%
674,050116,博时宏观回报债券C,BSHGHBZQC,2.4369,,0,2017-04-05,1.149,1.192,2018-03-30,1.177,1.22,2010-07-27,1,0.00%,,0.00%,0,0.00%
675,001087,华富恒利债券C,HFHLZQC,2.4295,,0,2017-04-05,1.029,1.029,2018-03-30,1.054,1.054,2015-08-31,1,0.00%,,,,
676,000911,鑫元合丰纯债A,XYHFCZA,2.4206,,0,2017-04-05,1.008,1.195,2018-03-30,1.0324,1.2244,2014-12-16,1,0.04%,1,0.04%,1,0.40%
677,003927,中融恒信纯债C,ZRHXCZC,2.42,,0,2017-08-09,1,1,2018-03-30,1.0242,1.0242,2017-08-09,1,0.00%,,,,
678,002175,博时裕乾纯债A,BSYQCZA,2.4085,,0,2017-04-05,1.038,1.038,2018-03-30,1.063,1.063,2016-01-15,1,0.08%,1,0.08%,1,0.80%
679,000174,汇添富高息债债券A,HTFGXZZQA,2.3966,,0,2017-04-05,1.377,1.412,2018-03-30,1.41,1.445,2013-06-27,1,0.10%,1,0.10%,1,1.00%
680,485119,工银信用纯债债券A,GYXYCZZQA,2.3914,,0,2017-04-05,1.129,1.17,2018-03-30,1.156,1.197,2012-11-14,1,0.08%,1,0.08%,1,0.80%
681,000028,华富安鑫债券,HFAXZQ,2.3719,0.02,1,2017-04-05,1.016,1.354,2018-03-30,1.02,1.378,2013-04-24,1,0.08%,1,0.08%,1,0.80%
682,004614,鹏扬利泽债券A,PYLZZQA,2.37,,0,2017-06-15,1,1,2018-03-30,1.0237,1.0237,2017-06-15,1,0.04%,1,0.04%,1,0.40%
683,450006,国富强化收益债券C,GFQHSYZQC,2.3694,0.025,2,2017-04-05,1.1157,1.5468,2018-03-30,1.1166,1.5727,2008-12-18,1,0.00%,,0.00%,0,0.00%
684,002775,博时景兴纯债债券,BSJXCZZQ,2.3661,,0,2017-04-05,1.0059,1.0059,2018-03-30,1.0297,1.0297,2016-05-20,1,0.08%,1,0.08%,1,0.80%
685,003825,天弘信利债券C,THXLZQC,2.3581,0.0174,3,2017-04-05,1.0114,1.0114,2018-03-30,1.0175,1.0349,2016-12-16,1,0.00%,,,,
686,000153,大成景旭纯债债券C,DCJXCZZQC,2.3541,,0,2017-04-05,1.062,1.272,2018-03-30,1.087,1.297,2013-07-23,1,0.00%,,0.00%,0,0.00%
687,161505,银河通利债券(LOF)A,YHTLZQLOFA,2.3474,,0,2017-04-05,1.065,1.455,2018-03-30,1.09,1.48,2012-04-25,1,0.08%,1,0.08%,1,0.80%
688,004547,华夏稳定双利债券A,HXWDSLZQA,2.3464,0.0585,3,2017-04-14,1.0479,1,2018-03-30,1.0137,1.0722,2017-04-14,1,0.08%,1,0.08%,1,0.80%
689,001013,华夏希望债券C,HXXWZQC,2.3362,0.06,2,2017-04-05,1.129,1.569,2018-03-30,1.095,1.595,2008-03-10,1,0.00%,,0.00%,0,0.00%
690,003103,长盛盛裕纯债C,CSSYCZC,2.3182,,0,2017-04-05,0.9792,0.9792,2018-03-30,1.0019,1.0019,2016-08-04,1,0.00%,,,,
691,001919,圆信永丰兴利C,YXYFXLC,2.3157,0.013,2,2017-04-05,0.997,1.01,2018-03-30,1.007,1.033,2016-02-23,1,0.00%,,,,
692,206003,鹏华信用增利债券A,PHXYZLZQA,2.3113,,0,2017-04-05,1.2461,1.4149,2018-03-30,1.2749,1.4437,2010-05-31,1,0.08%,1,0.08%,1,0.80%
693,004920,富国泓利纯债发起式A,FGHLCZFQSA,2.31,,0,2017-07-25,1,1,2018-03-30,1.0231,1.0231,2017-07-25,1,0.08%,1,0.08%,1,0.80%
694,200013,长城积极增利债券A,CCJJZLZQA,2.3095,,0,2017-04-05,1.299,1.497,2018-03-30,1.329,1.527,2011-04-12,1,0.08%,1,0.08%,1,0.80%
695,161627,融通通福债券(LOF)C,RTTFZQLOFC,2.3046,,0,2017-04-05,0.998,1.134,2018-03-30,1.021,1.161,2013-12-10,1,0.00%,,0.00%,0,0.00%
696,000896,鑫元聚鑫收益增强债A,XYJXSYZQZA,2.2917,,0,2017-04-05,0.912,0.972,2018-03-30,0.9329,0.9929,2014-12-02,1,0.06%,1,0.06%,1,0.60%
697,002586,金鹰添利信用债债券A,JYTLXYZZQA,2.2886,,0,2017-04-05,1.005,1.005,2018-03-30,1.028,1.028,2017-02-22,1,0.08%,1,0.08%,1,0.80%
698,162210,泰达宏利集利债券A,TDHLJLZQA,2.2721,0.005,1,2017-04-05,1.2975,1.7025,2018-03-30,1.322,1.732,2008-09-26,1,0.08%,1,0.08%,1,0.80%
699,003521,万家1-3年政金债纯债C,WJ13NZJZCZC,2.2664,,0,2017-04-05,1.0016,1.0016,2018-03-30,1.0243,1.0243,2016-11-25,1,0.00%,,,,
700,002868,鹏华丰茂债券,PHFMZQ,2.2578,0.0015,1,2017-04-05,0.9934,0.9934,2018-03-30,1.0143,1.0158,2016-06-28,1,0.08%,1,0.08%,1,0.80%
701,360013,光大信用添益债券A,GDXYTYZQA,2.2527,0.005,1,2017-04-05,1.026,1.352,2018-03-30,1.044,1.375,2011-05-16,1,0.08%,1,0.08%,1,0.80%
702,004101,国泰民安增益纯债A,GTMAZYCZA,2.25,,0,2017-08-31,1,1,2018-03-30,1.0225,1.0225,2017-08-31,1,0.06%,1,0.06%,1,0.60%
703,002522,永赢双利债券C,YYSLZQC,2.2266,,0,2017-04-05,1.006,1.016,2018-03-30,1.0284,1.0384,2016-05-25,1,0.00%,,,,
704,003455,招商招通纯债C,ZSZTCZC,2.2155,,0,2017-04-05,0.9885,0.9885,2018-03-30,1.0104,1.0104,2016-10-20,,0.00%,,,,
705,002928,长盛盛和纯债C,CSSHCZC,2.2072,,0,2017-04-05,0.9786,0.9786,2018-03-30,1.0002,1.0002,2016-07-05,1,0.00%,,,,
706,000081,天治可转债增强债券C,TZKZZZQZQC,2.2018,,0,2017-04-05,1.09,1.09,2018-03-30,1.114,1.114,2013-06-04,1,0.00%,,0.00%,0,0.00%
707,519718,交银纯债债券发起A,JYCZZQFQA,2.2000,,0,2017-04-05,1,1.172,2018-03-30,1.022,1.194,2012-12-19,1,0.08%,1,0.08%,1,0.80%
708,000032,易方达信用债债券A,YFDXYZZQA,2.1969,,0,2017-04-05,1.229,1.229,2018-03-30,1.256,1.256,2013-04-24,1,0.08%,1,0.08%,1,0.80%
709,290007,泰信债券增强收益A,TXZQZQSYA,2.1929,,0,2017-04-05,1.0078,1.3108,2018-03-30,1.0299,1.3329,2009-07-29,1,0.08%,1,0.08%,1,0.80%
710,000910,鑫元合丰纯债C,XYHFCZC,2.1925,,0,2017-04-05,1.008,1.108,2018-03-30,1.0301,1.1328,2014-12-16,1,0.00%,,,,
711,002587,金鹰添利信用债债券C,JYTLXYZZQC,2.1912,,0,2017-04-05,1.004,1.004,2018-03-30,1.026,1.026,2017-02-22,1,0.00%,,,,
712,000395,汇添富安心中国债券A,HTFAXZGZQA,2.1834,,0,2017-04-05,1.145,1.145,2018-03-30,1.17,1.17,2013-11-22,1,0.08%,1,0.08%,1,0.80%
713,620009,金元顺安丰祥债券,JYSAFXZQ,2.1696,,0,2017-04-05,1.014,1.214,2018-03-30,1.036,1.236,2013-02-05,1,0.06%,1,0.06%,1,0.60%
714,519666,银河银信添利债券B,YHYXTLZQB,2.1672,0.054,4,2017-04-05,1.067,1.588,2018-03-30,1.0354,1.6104,2007-03-14,1,0.00%,,0.00%,0,0.00%
715,110035,易方达双债增强债券A,YFDSZZQZQA,2.1669,,0,2017-04-05,1.246,1.396,2018-03-30,1.273,1.423,2011-12-01,1,0.08%,1,0.08%,1,0.80%
716,004615,鹏扬利泽债券C,PYLZZQC,2.16,,0,2017-06-15,1,1,2018-03-30,1.0216,1.0216,2017-06-15,1,0.00%,,,,
717,003568,平安惠利纯债,PAHLCZ,2.1373,,0,2017-04-05,1.0106,1.0106,2018-03-30,1.0322,1.0322,2016-11-18,,0.80%,,,,
718,004025,融通收益增强债券A,RTSYZQZQA,2.13,,0,2017-08-30,1,1,2018-03-30,1.0213,1.0213,2017-08-30,1,0.08%,1,0.08%,1,0.80%
719,003809,招商招顺纯债A,ZSZSCZA,2.1296,,0,2017-04-05,0.9955,0.9955,2018-03-30,1.0167,1.0167,2016-12-07,,0.80%,,,,
720,261102,景顺长城优信增利债券C,JSCCYXZLZQC,2.1260,,0,2017-04-05,1.317,1.327,2018-03-30,1.345,1.355,2012-03-15,1,0.00%,,0.00%,0,0.00%
721,003607,博时富益纯债债券,BSFYCZZQ,2.1167,0.0075,1,2017-04-05,1.0088,1.0088,2018-03-30,1.0225,1.03,2016-11-04,1,0.08%,1,0.08%,1,0.80%
722,519199,万家家享中短债A,WJJXZDZA,2.1112,,0,2017-04-05,1.0089,1.0089,2018-03-30,1.0302,1.0302,2016-11-01,1,0.02%,1,0.02%,1,0.20%
723,485111,工银瑞信双利债券A,GYRXSLZQA,2.1028,,0,2017-04-05,1.712,1.712,2018-03-30,1.748,1.748,2010-08-16,1,0.08%,1,0.08%,1,0.80%
724,000606,天弘优选债券,THYXZQ,2.1,,0,2017-09-26,1,1,2018-03-30,1.021,1.021,2017-09-26,1,0.06%,1,0.06%,1,0.60%
725,005159,华泰保兴尊合债券A,HTBXZHZQA,2.1,,0,2017-11-21,1,1,2018-03-30,1.021,1.021,2017-11-21,1,0.08%,1,0.08%,1,0.80%
726,020012,国泰金龙债券C,GTJLZQC,2.0937,,0,2017-04-05,1.003,1.76,2018-03-30,1.024,1.781,2008-06-05,1,0.00%,,0.00%,0,0.00%
727,004486,嘉实稳怡债券,JSWYZQ,2.09,,0,2017-06-21,1,1,2018-03-30,1.0209,1.0209,2017-06-21,1,0.08%,1,0.08%,1,0.80%
728,004952,兴全恒益债券A,XQHYZQA,2.08,,0,2017-09-20,1,1,2018-03-30,1.0208,1.0208,2017-09-20,1,0.08%,1,0.08%,1,0.80%
729,420108,天弘债券发起式B,THZQFQSB,2.0796,,0,2017-04-05,1.106,1.134,2018-03-30,1.129,1.157,2012-08-10,1,0.00%,,0.00%,0,0.00%
730,519676,银河强化债券,YHQHZQ,2.0710,,0,2017-04-05,1.014,1.604,2018-03-30,1.035,1.625,2011-05-31,1,0.08%,1,0.08%,1,0.80%
731,003863,招商招祥纯债A,ZSZXCZA,2.0704,0.007,1,2017-04-05,1.0052,1.0052,2018-03-30,1.0189,1.0259,2016-12-07,1,0.08%,1,0.08%,1,0.80%
732,002797,景顺长城景盈双利债券C,JSCCJYSLZQC,2.0563,,0,2017-04-05,1.0115,1.0145,2018-03-30,1.0323,1.0353,2016-07-19,1,0.00%,,,,
733,162299,泰达宏利集利债券C,TDHLJLZQC,2.0503,0.007,1,2017-04-05,1.2372,1.6432,2018-03-30,1.2556,1.6686,2008-09-26,1,0.00%,,0.00%,0,0.00%
734,000333,长城稳固收益债券A,CCWGSYZQA,2.0333,,0,2017-04-05,1.082,1.102,2018-03-30,1.104,1.124,2015-01-28,1,0.08%,1,0.08%,1,0.80%
735,005160,华泰保兴尊合债券C,HTBXZHZQC,2.03,,0,2017-11-21,1,1,2018-03-30,1.0203,1.0203,2017-11-21,1,0.00%,,,,
736,003498,前海联合添和纯债A,QHLHTHCZA,2.0265,,0,2017-04-05,1.0116,1.0116,2018-03-30,1.0321,1.0321,2016-12-07,1,0.08%,1,0.08%,1,0.80%
737,002206,博时裕康纯债债券,BSYKCZZQ,2.0243,,0,2017-04-05,0.9979,0.9979,2018-03-30,1.0181,1.0181,2015-12-03,1,0.08%,1,0.08%,1,0.80%
738,519680,交银增利债券A/B,JYZLZQAB,2.0068,,0,2017-04-05,0.9667,1.5727,2018-03-30,0.9861,1.5921,2008-03-31,1,0.08%,1,0.08%,1,0.80%
739,002548,嘉实稳瑞纯债债券,JSWRCZZQ,2.0066,0.0315,2,2017-04-05,1.055,1.055,2018-03-30,1.044,1.076,2016-03-18,,0.80%,,,,
740,000944,工银中高等级信用债债券B,GYZGDJXYZZQB,2.0040,,0,2017-04-05,0.998,0.998,2018-03-30,1.018,1.018,2015-12-02,1,0.00%,,,,
741,003071,中融睿祥纯债A,ZRRXCZA,2,,0,2017-08-24,1,1,2018-03-30,1.02,1.02,2017-08-24,1,0.06%,1,0.06%,1,0.60%
742,004705,南方祥元债券A,NFXYZQA,2,,0,2017-08-03,1,1,2018-03-30,1.02,1.02,2017-08-03,1,0.08%,1,0.08%,1,0.80%
743,002445,兴业丰泰债券,XYFTZQ,1.9980,,0,2017-04-05,1.001,1.001,2018-03-30,1.021,1.021,2016-02-25,4,0.06%,1,0.06%,1,0.60%
744,003040,广发集富纯债C,GFJFCZC,1.9944,0.006,1,2017-04-05,1.004,1.004,2018-03-30,1.018,1.024,2017-01-13,1,0.00%,,,,
745,000175,汇添富高息债债券C,HTFGXZZQC,1.9941,,0,2017-04-05,1.354,1.389,2018-03-30,1.381,1.416,2013-06-27,1,0.00%,,0.00%,0,0.00%
746,161506,银河通利债券(LOF)C,YHTLZQLOFC,1.9928,,0,2017-04-05,1.104,1.454,2018-03-30,1.126,1.476,2012-04-25,1,0.00%,,0.00%,0,0.00%
747,000033,易方达信用债债券C,YFDXYZZQC,1.9868,,0,2017-04-05,1.208,1.208,2018-03-30,1.232,1.232,2013-04-24,1,0.00%,,0.00%,0,0.00%
748,206004,鹏华信用增利债券B,PHXYZLZQB,1.9801,,0,2017-04-05,1.3231,1.395,2018-03-30,1.3493,1.4212,2010-05-31,1,0.00%,,0.00%,0,0.00%
749,485019,工银信用纯债债券B,GYXYCZZQB,1.9784,,0,2017-04-05,1.112,1.148,2018-03-30,1.134,1.17,2012-11-14,1,0.00%,,0.00%,0,0.00%
750,000737,诺安聚利债券C,NAJLZQC,1.9737,,0,2017-04-05,1.064,1.122,2018-03-30,1.085,1.143,2014-11-13,1,0.00%,,,,
751,360008,光大增利收益债券A,GDZLSYZQA,1.9695,,0,2017-04-05,1.117,1.363,2018-03-30,1.139,1.385,2008-10-29,1,0.10%,1,0.10%,1,1.00%
752,002794,天弘永利债券E,THYLZQE,1.9565,,0,2017-04-05,0.9558,0.9558,2018-03-30,0.9745,0.9745,2016-05-10,1,0.08%,1,0.08%,1,0.80%
753,519078,汇添富增强收益债券A,HTFZQSYZQA,1.9528,0.07,1,2017-04-05,1.229,1.534,2018-03-30,1.183,1.558,2008-03-06,1,0.08%,1,0.08%,1,0.80%
754,001001,华夏债券A/B,HXZQAB,1.9418,0.04,2,2017-04-05,1.046,1.856,2018-03-30,1.046,1.876,2002-10-23,1,0.10%,1,0.10%,1,1.00%
755,000897,鑫元聚鑫收益增强债C,XYJXSYZQZC,1.9381,,0,2017-04-05,0.903,0.963,2018-03-30,0.9205,0.9805,2014-12-02,1,0.00%,,,,
756,004126,浦银安盛稳健增利债券A,PYASWJZLZQA,1.9380,,0,2017-04-05,1.032,1.032,2018-03-30,1.052,1.052,2017-01-23,1,0.08%,1,0.08%,1,0.80%
