,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
149,2341,招商招瑞纯债发起式A,ZSZRCZFQSA,8.6751,,0,2018/4/2,1.061,1.061,2019/4/1,1.129,1.153,2016/3/9,,0.80%,,,,
150,187,华泰柏瑞丰盛纯债债券A,HTBRFSCZZQA,8.6719,,0,2018/4/2,1.1174,1.2557,2019/4/1,1.2143,1.3526,2013/9/2,1,0.08%,1,0.08%,1,0.80%
151,2246,泰康稳健增利债券C,TKWJZLZQC,8.6543,,0,2018/4/2,1.1682,1.1682,2019/4/1,1.2693,1.2693,2016/2/3,1,0.00%,,,,
152,563,南方通利债券A,NFTLZQA,8.6508,0.012,1,2018/4/2,1.042,1.257,2019/4/1,1.12,1.347,2014/4/25,1,0.08%,1,0.08%,1,0.80%
153,5751,平安双债添益债券C,PASZTYZQC,8.64,,0,2018/6/4,1,1,2019/4/1,1.0864,1.0864,2018/6/4,1,0.00%,,,,
154,182,景顺长城四季金利债券C,JSCCSJJLZQC,8.6388,0.0644,1,2018/4/2,1.139,1.251,2019/4/1,1.17,1.346,2013/7/30,1,0.00%,,0.00%,0,0.00%
155,3999,富荣富祥纯债,FRFXCZ,8.6372,,0,2018/4/2,1.0119,1.0349,2019/4/1,1.0993,1.1223,2017/3/9,1,0.08%,1,0.08%,1,0.80%
156,40010,华安稳定收益债券B,HAWDSYZQB,8.6236,0.0452,1,2018/4/2,1.1013,1.6143,2019/4/1,1.1492,1.7074,2008/4/30,1,0.00%,,0.00%,0,0.00%
157,519718,交银纯债债券发起A,JYCZZQFQA,8.6148,0.02,1,2018/4/2,1.023,1.195,2019/4/1,1.091,1.283,2012/12/19,1,0.08%,1,0.08%,1,0.80%
158,2702,东方红汇阳债券C,DFHHYZQC,8.6,0.05,4,2018/4/2,1.0589,1.0989,2019/4/1,1.0966,1.1866,2016/5/26,1,0.00%,,,,
159,1889,中欧增强回报债券(LOF)E,ZOZQHBZQLOFE,8.5859,0.0436,3,2018/4/2,1.0399,1.4539,2019/4/1,1.0838,1.5414,2015/10/8,1,0.08%,1,0.08%,1,0.80%
160,2743,泓德裕祥债券C,HDYXZQC,8.5768,,0,2018/4/2,1.061,1.061,2019/4/1,1.152,1.152,2017/1/13,1,0.00%,,,,
161,4042,华夏鼎茂债券A,HXDMZQA,8.5629,0.0147,1,2018/4/2,1.0276,1.0351,2019/4/1,1.1007,1.1229,2017/3/15,1,0.08%,1,0.08%,1,0.80%
162,80,天治可转债增强债券A,TZKZZZQZQA,8.5387,,0,2018/4/2,1.136,1.136,2019/4/1,1.233,1.233,2013/6/4,1,0.08%,1,0.08%,1,0.80%
163,166008,中欧增强回报债券(LOF)A,ZOZQHBZQLOFA,8.509,0.0431,3,2018/4/2,1.0439,1.4533,2019/4/1,1.0879,1.5404,2010/12/2,1,0.08%,1,0.08%,1,0.80%
164,531020,建信转债增强债券C,JXZZZQZQC,8.5088,,0,2018/4/2,2.28,2.28,2019/4/1,2.474,2.474,2012/5/29,1,0.00%,,0.00%,0,0.00%
165,163811,中银双利债券A,ZYSLZQA,8.5071,,0,2018/4/2,1.199,1.521,2019/4/1,1.301,1.623,2010/11/24,1,0.08%,1,0.08%,1,0.80%
166,1235,中银国有企业债A,ZYGYQYZA,8.5034,0.061,4,2018/4/2,1.006,1.065,2019/4/1,1.028,1.148,2015/9/29,1,0.08%,1,0.08%,1,0.80%
167,50123,博时天颐债券C,BSTYZQC,8.4962,,0,2018/4/2,1.177,1.42,2019/4/1,1.277,1.52,2012/2/29,1,0.00%,,0.00%,0,0.00%
168,160217,国泰信用互利债券A,GTXYHLZQA,8.4924,,0,2018/4/2,1.064,1.414,2019/4/1,1.1325,1.5035,2011/12/29,1,0.08%,1,0.08%,1,0.80%
169,2739,泓德裕康债券C,HDYKZQC,8.4778,,0,2018/4/2,1.038,1.038,2019/4/1,1.126,1.126,2016/7/15,1,0.00%,,,,
170,694,鑫元鸿利债券A,XYHLZQA,8.4681,,0,2018/4/2,1.2057,1.2057,2019/4/1,1.3078,1.3078,2014/6/26,1,0.06%,1,0.06%,1,0.60%
171,2520,招商招瑞纯债发起式C,ZSZRCZFQSC,8.4657,,0,2018/4/2,1.052,1.052,2019/4/1,1.119,1.141,2016/3/16,,0.00%,,,,
172,4043,华夏鼎茂债券C,HXDMZQC,8.457,0.0161,1,2018/4/2,1.0347,1.0347,2019/4/1,1.1059,1.122,2017/3/15,1,0.00%,,,,
173,630109,华商稳定增利债券C,HSWDZLZQC,8.4565,,0,2018/4/2,1.218,1.538,2019/4/1,1.321,1.641,2011/3/15,1,0.00%,,0.00%,0,0.00%
174,50019,博时转债增强债券A,BSZZZQZQA,8.4539,,0,2018/4/2,1.313,1.318,2019/4/1,1.424,1.429,2010/11/24,1,0.08%,1,0.08%,1,0.80%
175,4441,富荣富兴纯债,FRFXCZ,8.4527,,0,2018/4/2,1.0115,1.0345,2019/4/1,1.097,1.12,2017/3/9,1,0.08%,1,0.08%,1,0.80%
176,2549,嘉实稳祥纯债债券A,JSWXCZZQA,8.4408,,0,2018/4/2,1.0698,1.0698,2019/4/1,1.1601,1.1601,2016/3/18,1,0.08%,1,0.08%,1,0.80%
177,5078,富国宝利增强债券,FGBLZQZQ,8.4329,,0,2018/4/2,1.0044,1.0044,2019/4/1,1.0891,1.0891,2018/2/8,1,0.08%,1,0.08%,1,0.80%
178,213917,宝盈增强收益债券C,BYZQSYZQC,8.4181,,0,2018/4/2,1.0715,1.6535,2019/4/1,1.1617,1.7437,2008/10/20,1,0.00%,,0.00%,0,0.00%
179,3156,招商招悦纯债A,ZSZYCZA,8.3926,0.0784,3,2018/4/2,1.0296,1.0296,2019/4/1,1.0333,1.1117,2016/8/24,,0.80%,,,,
180,550018,信诚优质纯债债券A,XCYZCZZQA,8.3903,,0,2018/4/2,1.025,1.381,2019/4/1,1.111,1.467,2013/2/7,1,0.08%,1,0.08%,1,0.80%
181,121012,国投瑞银优化增强债券A/B,GTRYYHZQZQAB,8.388,,0,2018/4/2,1.371,1.705,2019/4/1,1.486,1.82,2010/9/8,1,0.08%,1,0.08%,1,0.80%
182,100066,富国纯债债券发起A/B,FGCZZQFQAB,8.3718,0.051,3,2018/4/2,1.042,1.222,2019/4/1,1.077,1.308,2012/11/22,1,0.08%,1,0.08%,1,0.80%
183,736,诺安聚利债券A,NAJLZQA,8.3713,,0,2018/4/2,1.099,1.163,2019/4/1,1.191,1.255,2014/11/13,1,0.08%,1,0.08%,1,0.80%
184,6258,华宸未来稳健添利债券C,HCWLWJTLZQC,8.37,,0,2018/8/24,1,1,2019/4/1,1.0837,1.0837,2018/8/24,1,0.00%,,0.00%,0,0.00%
185,161019,富国新天锋债券(LOF),FGXTFZQLOF,8.3698,0.022,5,2018/4/2,0.998,1.377,2019/4/1,1.0584,1.4589,2012/5/7,1,0.08%,1,0.08%,1,0.80%
186,4585,鹏扬汇利债券A,PYHLZQA,8.3686,0.045,1,2018/4/2,1.0298,1.0298,2019/4/1,1.0685,1.1135,2017/6/2,1,0.08%,1,0.08%,1,0.80%
187,217022,招商产业债券A,ZSCYZQA,8.3656,,0,2018/4/2,1.291,1.531,2019/4/1,1.399,1.639,2012/3/21,1,0.08%,1,0.08%,1,0.80%
188,4200,博时富瑞纯债债券A,BSFRCZZQA,8.3533,0.0311,1,2018/4/2,1.0241,1.0241,2019/4/1,1.0764,1.1075,2017/3/3,1,0.08%,1,0.08%,1,0.80%
189,3214,易方达富惠纯债债券,YFDFHCZZQ,8.3531,0.08,3,2018/4/2,1.0273,1.0273,2019/4/1,1.0296,1.1096,2016/8/24,,0.80%,,,,
190,4920,富国泓利纯债发起式A,FGHLCZFQSA,8.303,0.069,2,2018/4/2,1.0239,1.0239,2019/4/1,1.0374,1.1064,2017/7/25,1,0.08%,1,0.08%,1,0.80%
191,400030,东方添益债券,DFTYZQ,8.2973,,0,2018/4/2,1.0172,1.1502,2019/4/1,1.1016,1.2346,2014/12/15,1,0.08%,1,0.08%,1,0.80%
192,2651,东方红汇利债券A,DFHHLZQA,8.2905,0.05,4,2018/4/2,1.0603,1.1003,2019/4/1,1.095,1.185,2016/6/13,1,0.08%,1,0.08%,1,0.80%
193,3657,民生加银鑫元纯债C,MSJYXYCZC,8.2882,,0,2018/4/2,0.9978,0.9978,2019/4/1,1.0805,1.0805,2017/6/21,,0.00%,,,,
194,4728,中欧瑾泰债券A,ZOJTZQA,8.2752,0.02,1,2018/4/2,0.9923,0.9923,2019/4/1,1.0544,1.0744,2017/8/9,1,0.06%,1,0.06%,1,0.60%
195,163816,中银转债增强债券A,ZYZZZQZQA,8.2583,,0,2018/4/2,1.889,1.889,2019/4/1,2.045,2.045,2011/6/29,1,0.08%,1,0.08%,1,0.80%
196,163812,中银双利债券B,ZYSLZQB,8.2561,,0,2018/4/2,1.187,1.48,2019/4/1,1.285,1.578,2010/11/24,1,0.00%,,,,
197,206015,鹏华纯债债券,PHCZZQ,8.2529,0.0126,2,2018/4/2,0.993,1.321,2019/4/1,1.062,1.403,2012/9/3,1,0.08%,1,0.08%,1,0.80%
198,167501,安信宝利债券(LOF),AXBLZQLOF,8.2312,0.073,1,2018/4/2,1.142,1.343,2019/4/1,1.163,1.437,2013/7/24,1,0.08%,1,0.08%,1,0.80%
199,5846,宝盈盈泰纯债债券A,BYYTCZZQA,8.23,,0,2018/6/20,1,1,2019/4/1,1.0823,1.0823,2018/6/20,1,0.08%,1,0.08%,1,0.80%
200,669,国寿安保尊享债券C,GSABZXZQC,8.2276,0.1543,2,2018/4/2,1.317,1.317,2019/4/1,1.263,1.417,2014/7/24,1,0.00%,,,,
201,876,建信稳定得利债券C,JXWDDLZQC,8.2273,,0,2018/4/2,1.179,1.179,2019/4/1,1.276,1.276,2014/12/2,1,0.00%,,,,
202,188,华泰柏瑞丰盛纯债债券C,HTBRFSCZZQC,8.2182,,0,2018/4/2,1.1,1.2383,2019/4/1,1.1904,1.3287,2013/9/2,1,0.00%,,0.00%,0,0.00%
203,128112,国投瑞银优化增强债券C,GTRYYHZQZQC,8.2171,,0,2018/4/2,1.363,1.669,2019/4/1,1.475,1.781,2010/9/8,1,0.00%,,0.00%,0,0.00%
204,564,南方通利债券C,NFTLZQC,8.2025,0.006,1,2018/4/2,1.037,1.252,2019/4/1,1.116,1.337,2014/4/25,1,0.00%,,0.00%,0,0.00%
205,118,广发聚鑫债券A,GFJXZQA,8.1761,,0,2018/4/2,1.272,1.716,2019/4/1,1.376,1.82,2013/6/5,1,0.08%,1,0.08%,1,0.80%
206,3157,招商招悦纯债C,ZSZYCZC,8.1649,0.074,3,2018/4/2,1.0268,1.0268,2019/4/1,1.0327,1.1067,2016/8/24,,0.00%,,,,
207,4807,中银证券安弘债券A,ZYZQAHZQA,8.1645,,0,2018/4/2,1.0117,1.0117,2019/4/1,1.0943,1.0943,2017/8/9,1,0.08%,1,0.08%,1,0.80%
208,2795,平安惠盈纯债A,PAHYCZA,8.1594,0.04,1,2018/4/2,1.013,1.013,2019/4/1,1.055,1.095,2016/6/3,1,0.08%,1,0.08%,1,0.80%
209,4105,信诚稳鑫C,XCWXC,8.1564,0.029,3,2018/4/2,1.0079,1.0359,2019/4/1,1.0594,1.1164,2017/3/2,1,0.00%,,,,
210,50119,博时转债增强债券C,BSZZZQZQC,8.1269,,0,2018/4/2,1.292,1.296,2019/4/1,1.397,1.401,2010/11/24,1,0.00%,,0.00%,0,0.00%
211,3568,平安惠利纯债,PAHLCZ,8.1243,,0,2018/4/2,1.0327,1.0327,2019/4/1,1.1166,1.1166,2016/11/18,,0.80%,,,,
212,737,诺安聚利债券C,NAJLZQC,8.1031,,0,2018/4/2,1.086,1.144,2019/4/1,1.174,1.232,2014/11/13,1,0.00%,,,,
213,3357,嘉实稳祥纯债债券C,JSWXCZZQC,8.0871,,0,2018/4/2,1.0424,1.0424,2019/4/1,1.1267,1.1267,2016/9/14,1,0.00%,,,,
214,519720,交银纯债债券发起C,JYCZZQFQC,8.0865,0.014,1,2018/4/2,1.015,1.166,2019/4/1,1.083,1.248,2012/12/19,1,0.00%,,0.00%,0,0.00%
215,3198,光大安诚债券C,GDACZQC,8.0855,0.0703,2,2018/4/2,1.044,1.044,2019/4/1,1.0553,1.1256,2017/3/28,1,0.00%,,,,
216,161216,国投瑞银双债债券(LOF)A,GTRYSZZQLOFA,8.0835,0.033,1,2018/4/2,1.08,1.579,2019/4/1,1.133,1.665,2011/3/29,1,0.08%,1,0.08%,1,0.80%
217,3135,金元顺安沣楹债券,JYSAFYZQ,8.058,,0,2018/4/2,1.0412,1.0412,2019/4/1,1.1251,1.1251,2016/9/22,1,0.06%,1,0.06%,1,0.60%
218,4767,中银智享债券,ZYZXZQ,8.052,,0,2018/4/2,1.0072,1.0072,2019/4/1,1.0883,1.0883,2018/2/1,1,0.08%,1,0.08%,1,0.80%
219,2988,平安鼎信债券,PADXZQ,8.0516,0.0988,3,2018/4/2,1.0555,1.0555,2019/4/1,1.0386,1.1374,2016/7/21,1,0.08%,1,0.08%,1,0.80%
220,81,天治可转债增强债券C,TZKZZZQZQC,8.0501,,0,2018/4/2,1.118,1.118,2019/4/1,1.208,1.208,2013/6/4,1,0.00%,,0.00%,0,0.00%
221,100018,富国天利增长债券,FGTLZZZQ,8.0396,0.031,1,2018/4/2,1.225,2.437,2019/4/1,1.2922,2.5352,2003/12/2,1,0.12%,1,0.12%,1,1.20%
222,4808,中银证券安弘债券C,ZYZQAHZQC,8.0353,,0,2018/4/2,1.0093,1.0093,2019/4/1,1.0904,1.0904,2017/8/9,1,0.00%,,,,
223,519977,长信可转债债券A,CXKZZZQA,8.0046,,0,2018/4/2,1.2955,2.2555,2019/4/1,1.3992,2.3592,2012/3/30,1,0.08%,1,0.08%,1,0.80%
224,4548,中银中高等级C,ZYZGDJC,7.9575,0.061,4,2018/4/2,1.035,1.089,2019/4/1,1.055,1.17,2017/4/12,1,0.00%,,,,
225,4586,鹏扬汇利债券C,PYHLZQC,7.9511,0.04,1,2018/4/2,1.0265,1.0265,2019/4/1,1.066,1.106,2017/6/2,1,0.00%,,,,
226,160602,鹏华普天债券A,PHPTZQA,7.9467,0.0063,1,2018/4/2,1.201,1.869,2019/4/1,1.29,1.964,2003/7/12,1,0.08%,1,0.08%,1,0.80%
227,161713,招商信用添利债券(LOF)A,ZSXYTLZQLOFA,7.9438,0.073,4,2018/4/2,1.009,1.596,2019/4/1,1.014,1.674,2010/6/25,1,0.08%,1,0.08%,1,0.80%
228,161015,富国天盈债券(LOF)C,FGTYZQLOFC,7.9365,,0,2018/4/2,0.945,1.587,2019/4/1,1.02,1.681,2011/5/23,1,0.00%,,,,
229,1919,圆信永丰兴利C,YXYFXLC,7.9365,,0,2018/4/2,1.008,1.034,2019/4/1,1.088,1.114,2016/2/23,1,0.00%,,,,
230,686868,浙商聚盈纯债A,ZSJYCZA,7.9318,0.033,3,2018/4/2,1.032,1.235,2019/4/1,1.079,1.315,2012/9/18,1,0.08%,1,0.08%,1,0.80%
231,686869,浙商聚盈纯债C,ZSJYCZC,7.9247,0.0325,3,2018/4/2,1.031,1.21,2019/4/1,1.0784,1.2899,2012/9/18,1,0.00%,,0.00%,0,0.00%
232,1367,德邦新添利债券A,DBXTLZQA,7.924,0.027,3,2018/4/2,1.027,1.196,2019/4/1,1.0794,1.2754,2015/6/19,1,0.08%,1,0.08%,1,0.80%
233,100068,富国纯债债券发起C,FGCZZQFQC,7.919,0.039,2,2018/4/2,1.032,1.197,2019/4/1,1.074,1.278,2012/11/22,1,0.00%,,0.00%,0,0.00%
234,119,广发聚鑫债券C,GFJXZQC,7.9177,,0,2018/4/2,1.263,1.7,2019/4/1,1.363,1.8,2013/6/5,1,0.00%,,0.00%,0,0.00%
235,3207,博时富发纯债,BSFFCZ,7.9075,0.0614,2,2018/4/2,1.0165,1.0456,2019/4/1,1.0338,1.1243,2016/9/7,1,0.08%,1,0.08%,1,0.80%
236,2336,创金合信尊享纯债,CJHXZXCZ,7.9069,0.01,1,2018/4/2,1.025,1.041,2019/4/1,1.096,1.122,2016/3/11,1,0.08%,1,0.08%,1,0.80%
237,2932,圆信永丰强化收益A,YXYFQHSYA,7.9064,,0,2018/4/2,1.0599,1.0599,2019/4/1,1.1437,1.1437,2016/7/27,1,0.06%,1,0.06%,1,0.60%
238,4596,中科沃土沃安中短利率A,ZKWTWAZDLLA,7.88,,0,2018/8/22,1,1,2019/4/1,1.0788,1.0788,2018/8/22,1,0.04%,1,0.04%,1,0.40%
239,2736,泓德裕和纯债债券A,HDYHCZZQA,7.8748,,0,2018/4/2,1.054,1.054,2019/4/1,1.137,1.137,2016/11/11,1,0.08%,1,0.08%,1,0.80%
240,305,中银中高等级A,ZYZGDJA,7.8597,0.061,4,2018/4/2,1.035,1.265,2019/4/1,1.054,1.345,2013/12/5,1,0.08%,1,0.08%,1,0.80%
241,32,易方达信用债债券A,YFDXYZZQA,7.851,0.163,1,2018/4/2,1.257,1.257,2019/4/1,1.192,1.355,2013/4/24,1,0.08%,1,0.08%,1,0.80%
242,2652,东方红汇利债券C,DFHHLZQC,7.8445,0.05,4,2018/4/2,1.0518,1.0918,2019/4/1,1.0812,1.1712,2016/6/13,1,0.00%,,,,
243,2734,泓德裕荣纯债债券A,HDYRCZZQA,7.8419,0.111,2,2018/4/2,1.162,1.362,2019/4/1,1.137,1.448,2016/8/15,1,0.08%,1,0.08%,1,0.80%
244,4705,南方祥元债券A,NFXYZQA,7.8355,,0,2018/4/2,1.021,1.021,2019/4/1,1.101,1.101,2017/8/3,1,0.08%,1,0.08%,1,0.80%
245,110027,易方达安心回报债券A,YFDAXHBZQA,7.8294,,0,2018/4/2,1.571,2.457,2019/4/1,1.694,2.58,2011/6/21,1,0.08%,1,0.08%,1,0.80%
246,1776,中欧兴利债券A,ZOXLZQA,7.8294,0.047,4,2018/4/2,1.0107,1.1087,2019/4/1,1.0411,1.1861,2015/9/25,,0.80%,,,,
247,1199,创金合信聚利债券A,CJHXJLZQA,7.8261,,0,2018/4/2,1.035,1.035,2019/4/1,1.116,1.116,2015/5/15,1,0.08%,1,0.08%,1,0.80%
248,163817,中银转债增强债券B,ZYZZZQZQB,7.8218,,0,2018/4/2,1.841,1.841,2019/4/1,1.985,1.985,2011/6/29,1,0.00%,,,,
249,1868,招商产业债券C,ZSCYZQC,7.8076,,0,2018/4/2,1.268,1.508,2019/4/1,1.367,1.607,2015/9/28,1,0.00%,,,,
250,1021,华夏亚债中国指数A,HXYZZGZSA,7.8002,,0,2018/4/2,1.141,1.246,2019/4/1,1.23,1.335,2011/5/25,1,0.08%,1,0.08%,1,0.80%
251,5717,兴业机遇债券A,XYJYZQA,7.78,,0,2018/11/13,1,1,2019/4/1,1.0778,1.0778,2018/11/13,1,0.08%,1,0.08%,1,0.80%
252,3847,华安鼎丰债券,HADFZQ,7.7793,,0,2018/4/2,1.0605,1.0605,2019/4/1,1.143,1.143,2016/11/30,1,0.08%,1,0.08%,1,0.80%
253,3260,博时利发纯债,BSLFCZ,7.778,0.0322,2,2018/4/2,1.0067,1.0067,2019/4/1,1.052,1.0842,2016/9/7,1,0.08%,1,0.08%,1,0.80%
254,147,易方达高等级信用债债券A,YFDGDJXYZZQA,7.7534,0.098,1,2018/4/2,1.178,1.248,2019/4/1,1.171,1.339,2013/8/23,1,0.08%,1,0.08%,1,0.80%
255,3193,创金合信尊智纯债债券A,CJHXZZCZZQA,7.7409,0.02,1,2018/4/2,0.9866,1.0056,2019/4/1,1.0429,1.0819,2017/6/16,,0.80%,,,,
256,3926,中融恒信纯债A,ZRHXCZA,7.7358,0.0505,2,2018/4/2,1.028,1.028,2019/4/1,1.0543,1.1048,2017/8/9,1,0.06%,1,0.06%,1,0.60%
257,164808,工银四季收益债券(LOF),GYSJSYZQLOF,7.7234,0.0147,2,2018/4/2,1.01,1.546,2019/4/1,1.0728,1.6235,2011/2/10,1,0.08%,1,0.08%,1,0.80%
258,160608,鹏华普天债券B,PHPTZQB,7.7212,0.005,1,2018/4/2,1.167,1.785,2019/4/1,1.252,1.875,2006/5/15,1,0.00%,,0.00%,0,0.00%
259,6585,南方宝元债券C,NFBYZQC,7.7201,0.02,1,2018/12/7,1.9674,1,2019/4/1,2.0977,3.5177,2018/12/7,1,0.00%,,,,
260,519783,交银裕隆纯债债券C,JYYLCZZQC,7.7158,,0,2018/4/2,1.0472,1.0472,2019/4/1,1.128,1.128,2016/11/28,1,0.00%,,,,
261,161221,国投瑞银双债债券C,GTRYSZZQC,7.7116,0.026,1,2018/4/2,1.076,1.408,2019/4/1,1.132,1.49,2014/3/29,1,0.00%,,0.00%,0,0.00%
262,6618,长江可转债债券A,CJKZZZQA,7.71,,0,2018/12/25,1,1,2019/4/1,1.0771,1.0771,2018/12/25,1,0.08%,1,0.08%,1,0.80%
263,110028,易方达安心回报债券B,YFDAXHBZQB,7.6973,,0,2018/4/2,1.559,2.413,2019/4/1,1.679,2.533,2011/6/21,1,0.00%,,0.00%,0,0.00%
264,530021,建信纯债债券A,JXCZZQA,7.6923,,0,2018/4/2,1.248,1.248,2019/4/1,1.344,1.344,2012/11/15,1,0.08%,1,0.08%,1,0.80%
265,519723,交银双轮动债券A/B,JYSLDZQAB,7.6837,0.051,4,2018/4/2,1.053,1.243,2019/4/1,1.081,1.322,2013/4/18,1,0.08%,1,0.08%,1,0.80%
266,4602,前海开源润和债券A,QHKYRHZQA,7.6598,,0,2018/4/2,1.0183,1.0183,2019/4/1,1.0963,1.0963,2017/8/14,1,0.08%,1,0.08%,1,0.80%
267,3927,中融恒信纯债C,ZRHXCZC,7.6545,0.0465,2,2018/4/2,1.0248,1.0248,2019/4/1,1.0542,1.1007,2017/8/9,1,0.00%,,,,
268,4093,金元顺安桉盛债券A,JYSAASZQA,7.6522,,0,2018/4/2,1.0154,1.0154,2019/4/1,1.0931,1.0931,2017/3/30,1,0.06%,1,0.06%,1,0.60%
269,4902,富国丰利增强债券,FGFLZQZQ,7.6518,,0,2018/4/2,1.0076,1.0076,2019/4/1,1.0847,1.0847,2017/9/5,1,0.08%,1,0.08%,1,0.80%
270,4104,信诚稳鑫A,XCWXA,7.6487,0.03,3,2018/4/2,1.0081,1.0371,2019/4/1,1.0536,1.1126,2017/3/2,1,0.08%,1,0.08%,1,0.80%
271,3401,工银可转债债券,GYKZZZQ,7.6455,,0,2018/4/2,1.0346,1.0346,2019/4/1,1.1137,1.1137,2016/12/14,1,0.08%,1,0.08%,1,0.80%
272,70005,嘉实债券,JSZQ,7.6415,0.0047,1,2018/4/2,1.201,2.208,2019/4/1,1.288,2.3,2003/7/9,1,0.08%,1,0.08%,1,0.80%
273,2650,东方红稳添利纯债A,DFHWTLCZA,7.641,0.01,1,2018/4/2,1.016,1.039,2019/4/1,1.0836,1.1167,2016/5/13,1,0.07%,1,0.07%,1,0.70%
274,2490,金鹰元祺信用债,JYYQXYZ,7.6301,,0,2018/4/2,1.076,1.076,2019/4/1,1.1581,1.1581,2016/4/6,1,0.08%,1,0.08%,1,0.80%
275,5273,华商可转债债券A,HSKZZZQA,7.6235,,0,2018/4/2,0.9615,0.9615,2019/4/1,1.0348,1.0348,2017/12/22,1,0.08%,1,0.08%,1,0.80%
276,519061,海富通纯债债券A,HFTCZZQA,7.6192,0.319,1,2018/4/2,1.713,2.253,2019/4/1,1.509,2.368,2014/4/2,1,0.08%,1,0.08%,1,0.80%
277,3382,民生加银鑫享债券A,MSJYXXZQA,7.6143,,0,2018/4/2,1.0454,1.0534,2019/4/1,1.125,1.133,2016/10/31,4,0.08%,1,0.08%,1,0.80%
278,2796,景顺长城景盈双利债券A,JSCCJYSLZQA,7.6034,,0,2018/4/2,1.0377,1.0427,2019/4/1,1.1166,1.1216,2016/7/19,1,0.08%,1,0.08%,1,0.80%
279,3788,方正富邦惠利纯债C,FZFBHLCZC,7.6027,0.022,1,2018/4/2,1.0131,1.2301,2019/4/1,1.0679,1.3069,2016/12/19,1,0.00%,,,,
280,33,易方达信用债债券C,YFDXYZZQC,7.5988,0.145,1,2018/4/2,1.232,1.232,2019/4/1,1.18,1.325,2013/4/24,1,0.00%,,0.00%,0,0.00%
281,573003,诺德增强收益债券,NDZQSYZQ,7.583,,0,2018/4/2,1.055,1.082,2019/4/1,1.135,1.162,2009/3/4,1,0.00%,,0.00%,0,0.00%
282,550019,信诚优质纯债债券B,XCYZCZZQB,7.5802,,0,2018/4/2,1.029,1.348,2019/4/1,1.107,1.426,2013/2/7,1,0.00%,,0.00%,0,0.00%
283,2501,银华远景债券,YHYJZQ,7.5728,,0,2018/4/2,1.03,1.03,2019/4/1,1.108,1.108,2016/4/1,1,0.08%,1,0.08%,1,0.80%
284,4601,博时富腾纯债债券,BSFTCZZQ,7.5674,0.059,2,2018/4/2,1.02,1.02,2019/4/1,1.0361,1.0951,2017/6/27,1,0.08%,1,0.08%,1,0.80%
285,400016,东方强化收益债券,DFQHSYZQ,7.5661,,0,2018/4/2,1.06,1.34,2019/4/1,1.1402,1.4202,2012/10/9,1,0.08%,1,0.08%,1,0.80%
286,2735,泓德裕荣纯债债券C,HDYRCZZQC,7.5655,0.049,1,2018/4/2,1.029,1.029,2019/4/1,1.057,1.106,2016/8/15,1,0.00%,,,,
287,2522,永赢双利债券C,YYSLZQC,7.5594,0.003,1,2018/4/2,1.0283,1.0383,2019/4/1,1.1028,1.1158,2016/5/25,1,0.00%,,,,
288,2698,博时裕利纯债债券,BSYLCZZQ,7.5505,0.071,4,2018/4/2,1.007,1.052,2019/4/1,1.01,1.126,2016/5/9,1,0.08%,1,0.08%,1,0.80%
289,163819,中银信用增利债券(LOF)A,ZYXYZLZQLOFA,7.5478,0.152,3,2018/4/2,1.123,1.467,2019/4/1,1.046,1.542,2012/3/12,1,0.08%,1,0.08%,1,0.80%
290,6619,长江可转债债券C,CJKZZZQC,7.54,,0,2018/12/25,1,1,2019/4/1,1.0754,1.0754,2018/12/25,1,0.00%,,,,
291,110037,易方达纯债债券A,YFDCZZQA,7.5327,0.066,1,2018/4/2,1.119,1.285,2019/4/1,1.137,1.369,2012/5/3,1,0.08%,1,0.08%,1,0.80%
292,380009,中银添利债券发起A,ZYTLZQFQA,7.5322,0.302,1,2018/4/2,1.488,1.488,2019/4/1,1.279,1.581,2013/2/4,1,0.08%,1,0.08%,1,0.80%
293,2933,圆信永丰强化收益C,YXYFQHSYC,7.5235,,0,2018/4/2,1.0527,1.0527,2019/4/1,1.1319,1.1319,2016/7/27,1,0.00%,,,,
294,519976,长信可转债债券C,CXKZZZQC,7.513,,0,2018/4/2,1.2698,2.1768,2019/4/1,1.3652,2.2722,2012/3/30,1,0.00%,,,,
295,3673,中加丰裕纯债债券,ZJFYCZZQ,7.5057,0.0383,3,2018/4/2,1.0067,1.0552,2019/4/1,1.0423,1.1291,2016/11/28,1,0.08%,1,0.08%,1,0.80%
296,3838,东方臻享纯债债券C,DFZXCZZQC,7.5043,0.0404,1,2018/4/2,1.0616,1.0616,2019/4/1,1.1008,1.1412,2016/11/28,,0.00%,,,,
297,1001,华夏债券A/B,HXZQAB,7.4868,0.04,2,2018/4/2,1.047,1.877,2019/4/1,1.084,1.954,2002/10/23,1,0.10%,1,0.10%,1,1.00%
298,3519,万家鑫瑞纯债E,WJXRCZE,7.4785,,0,2018/4/2,1.0323,1.0352,2019/4/1,1.1095,1.1124,2017/6/7,,0.00%,,,,
299,2441,德邦新添利债券C,DBXTLZQC,7.4778,0.09,3,2018/4/2,1.1058,1.5858,2019/4/1,1.0923,1.6623,2016/2/17,1,0.00%,,,,
