,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
622,163819,中银信用增利债券(LOF)A,ZYXYZLZQLOFA,0.2337,0.2,1,2016/4/1,1.284,1.428,2017/3/31,1.087,1.431,2012/3/12,1,0.08%,1,0.08%,1,0.80%
623,2817,招商招恒纯债A,ZSZHCZA,0.2335,0.0104,2,2016/6/8,1,1,2017/3/31,0.992,1.002,2016/6/8,,0.80%,,,,
624,4140,兴业福鑫债券,XYFXZQ,0.23,,0,2017/3/10,1.0001,1.0001,2017/3/31,1.0024,1.0024,2017/3/10,1,0.08%,1,0.08%,1,0.80%
625,4366,博时汇享纯债债券A,BSHXCZZQA,0.23,,0,2017/2/28,1,1,2017/3/31,1.0023,1.0023,2017/2/28,1,0.08%,1,0.08%,1,0.80%
626,3923,长盛盛康纯债债券C,CSSKCZZQC,0.23,,0,2017/2/13,1,1,2017/3/31,1.0023,1.0023,2017/2/13,1,0.00%,,,,
627,270048,广发纯债债券A,GFCZZQA,0.2248,0.041,4,2016/4/1,1.211,1.295,2017/3/31,1.173,1.298,2012/12/12,1,0.08%,1,0.08%,1,0.80%
628,675091,西部利得祥逸债券A,XBLDXYZQA,0.22,,0,2017/3/10,1,1,2017/3/31,1.0022,1.0022,2017/3/10,1,0.06%,1,0.06%,1,0.60%
629,4463,鹏华丰玉债券,PHFYZQ,0.22,,0,2017/3/10,1,1,2017/3/31,1.0022,1.0022,2017/3/10,1,0.08%,1,0.08%,1,0.80%
630,1945,东方红信用债债券A,DFHXYZZQA,0.2174,0.04,2,2016/4/1,1.034,1.034,2017/3/31,0.997,1.037,2015/11/16,1,0.08%,1,0.08%,1,0.80%
631,675093,西部利得祥逸债券C,XBLDXYZQC,0.21,,0,2017/3/10,1,1,2017/3/31,1.0021,1.0021,2017/3/10,1,0.00%,,,,
632,3999,富荣富祥纯债,FRFXCZ,0.21,,0,2017/3/9,1,1,2017/3/31,1.0021,1.0021,2017/3/9,1,0.08%,1,0.08%,1,0.80%
633,4400,金信民兴债券A,JXMXZQA,0.21,,0,2017/3/8,1,1,2017/3/31,1.0021,1.0021,2017/3/8,1,0.08%,1,0.08%,1,0.80%
634,2684,民生加银鑫安纯债A,MSJYXACZA,0.2,,0,2016/9/9,1,1,2017/3/31,1.002,1.002,2016/9/9,,0.80%,,,,
635,3259,博时聚利纯债债券,BSJLCZZQ,0.2,,0,2016/9/18,1,1,2017/3/31,1.002,1.002,2016/9/18,4,0.08%,1,0.08%,1,0.80%
636,4367,博时汇享纯债债券C,BSHXCZZQC,0.2,,0,2017/2/28,1,1,2017/3/31,1.002,1.002,2017/2/28,1,0.00%,,,,
637,4388,鹏华丰享债券,PHFXZQ,0.2,,0,2017/3/9,1,1,2017/3/31,1.002,1.002,2017/3/9,1,0.08%,1,0.08%,1,0.80%
638,675111,西部利得汇享债券A,XBLDHXZQA,0.2,,0,2017/3/10,1.0001,1.0001,2017/3/31,1.0021,1.0021,2017/3/10,1,0.05%,1,0.05%,1,0.50%
639,3276,国联安添利增长债C,GLATLZZZC,0.2,,0,2016/9/29,1,1,2017/3/31,1.002,1.002,2016/9/29,1,0.00%,,,,
640,47,华夏双债债券A,HXSZZQA,0.1902,0.04,1,2016/4/1,1.181,1.361,2017/3/31,1.143,1.363,2013/3/14,1,0.08%,1,0.08%,1,0.80%
641,675113,西部利得汇享债券C,XBLDHXZQC,0.19,,0,2017/3/10,1.0001,1.0001,2017/3/31,1.002,1.002,2017/3/10,1,0.00%,,0.00%,0,0.00%
642,4401,金信民兴债券C,JXMXZQC,0.19,,0,2017/3/8,1,1,2017/3/31,1.0019,1.0019,2017/3/8,1,0.00%,,,,
643,4333,金鹰元盛债券型发起式E,JYYSZQXFQSE,0.185,,0,2017/2/14,1.081,1.081,2017/3/31,1.083,1.083,2017/2/14,1,0.06%,1,0.06%,1,0.60%
644,802,中金纯债C,ZJCZC,0.1837,,0,2016/4/1,1.089,1.089,2017/3/31,1.091,1.091,2014/11/4,1,0.00%,,,,
645,3038,广发集瑞债券C,GFJRZQC,0.18,,0,2016/11/18,1,1,2017/3/31,1.0018,1.0018,2016/11/18,1,0.00%,,,,
646,4200,博时富瑞纯债债券A,BSFRCZZQA,0.18,,0,2017/3/3,1.0001,1.0001,2017/3/31,1.0019,1.0019,2017/3/3,1,0.08%,1,0.08%,1,0.80%
647,3520,万家1-3年政金债纯债A,WJ13NZJZCZA,0.17,,0,2016/11/25,1,1,2017/3/31,1.0017,1.0017,2016/11/25,1,0.08%,1,0.08%,1,0.80%
648,4127,鹏华丰康债券,PHFKZQ,0.17,,0,2017/3/17,1.0001,1.0001,2017/3/31,1.0018,1.0018,2017/3/17,1,0.08%,1,0.08%,1,0.80%
649,4441,富荣富兴纯债,FRFXCZ,0.17,,0,2017/3/9,1,1,2017/3/31,1.0017,1.0017,2017/3/9,1,0.08%,1,0.08%,1,0.80%
650,4033,金鹰添荣纯债债券A,JYTRCZZQA,0.17,,0,2017/3/7,1,1,2017/3/31,1.0017,1.0017,2017/3/7,1,0.08%,1,0.08%,1,0.80%
651,166008,中欧增强回报债券(LOF)A,ZOZQHBZQLOFA,0.1666,0.0534,3,2016/4/1,1.0662,1.4122,2017/3/31,1.0148,1.4142,2010/12/2,1,0.08%,1,0.08%,1,0.80%
652,110035,易方达双债增强债券A,YFDSZZQZQA,0.1609,,0,2016/4/1,1.243,1.393,2017/3/31,1.245,1.395,2011/12/1,1,0.08%,1,0.08%,1,0.80%
653,3866,博时富诚纯债债券,BSFCCZZQ,0.16,,0,2017/3/17,1,1,2017/3/31,1.0016,1.0016,2017/3/17,1,0.08%,1,0.08%,1,0.80%
654,4104,信诚稳鑫A,XCWXA,0.15,,0,2017/3/2,1,1,2017/3/31,1.0015,1.0015,2017/3/2,1,0.08%,1,0.08%,1,0.80%
655,2528,泰康安益纯债A,TKAYCZA,0.15,,0,2016/8/30,1,1,2017/3/31,1.0015,1.0015,2016/8/30,1,0.08%,1,0.08%,1,0.80%
656,3650,融通通润债券,RTTRZQ,0.15,,0,2017/3/13,1,1,2017/3/31,1.0015,1.0015,2017/3/13,1,0.07%,1,0.07%,1,0.70%
657,4105,信诚稳鑫C,XCWXC,0.15,,0,2017/3/2,1,1,2017/3/31,1.0015,1.0015,2017/3/2,1,0.00%,,,,
658,3440,招商招享纯债A,ZSZXCZA,0.15,,0,2017/3/17,1.0001,1.0001,2017/3/31,1.0016,1.0016,2017/3/17,,0.80%,,,,
659,3514,国寿安保安享纯债,GSABAXCZ,0.15,,0,2016/10/19,1,1,2017/3/31,1.0015,1.0015,2016/10/19,1,0.08%,1,0.08%,1,0.80%
660,3618,招商招旺纯债A,ZSZWCZA,0.14,,0,2016/11/2,1,1,2017/3/31,1.0014,1.0014,2016/11/2,,0.80%,,,,
661,4066,嘉实稳熙纯债债券,JSWXCZZQ,0.14,,0,2017/3/16,1.0001,1.0001,2017/3/31,1.0015,1.0015,2017/3/16,,0.80%,,,,
662,3612,南方卓元债券A,NFZYZQA,0.13,,0,2016/11/11,1,1,2017/3/31,1.0013,1.0013,2016/11/11,1,0.08%,1,0.08%,1,0.80%
663,4043,华夏鼎茂债券C,HXDMZQC,0.13,,0,2017/3/15,1,1,2017/3/31,1.0013,1.0013,2017/3/15,1,0.00%,,,,
664,3521,万家1-3年政金债纯债C,WJ13NZJZCZC,0.12,,0,2016/11/25,1,1,2017/3/31,1.0012,1.0012,2016/11/25,1,0.00%,,,,
665,3301,华夏鼎融债券A,HXDRZQA,0.12,,0,2016/11/7,1,1,2017/3/31,1.0012,1.0012,2016/11/7,1,0.08%,1,0.08%,1,0.80%
666,4042,华夏鼎茂债券A,HXDMZQA,0.12,,0,2017/3/15,1,1,2017/3/31,1.0012,1.0012,2017/3/15,1,0.08%,1,0.08%,1,0.80%
667,2995,招商招裕纯债C,ZSZYCZC,0.1096,0.004,1,2016/7/28,1,1,2017/3/31,0.9971,1.0011,2016/7/28,1,0.00%,,,,
668,122,汇添富实业债债券A,HTFSYZZQA,0.1039,0.064,1,2016/4/1,1.135,1.345,2017/3/31,1.072,1.346,2013/6/14,1,0.10%,1,0.10%,1,1.00%
669,3461,嘉实稳元纯债债券A,JSWYCZZQA,0.1,,0,2017/3/9,1,1,2017/3/31,1.001,1.001,2017/3/9,1,0.08%,1,0.08%,1,0.80%
670,3041,鑫元得利债券,XYDLZQ,0.1,,0,2016/8/17,1,1,2017/3/31,1.001,1.001,2016/8/17,,0.60%,,,,
671,372110,上投摩根强化回报债券B,STMGQHHBZQB,0.0798,,0,2016/4/1,1.254,1.301,2017/3/31,1.255,1.302,2011/8/10,1,0.00%,,0.00%,0,0.00%
672,371120,上投摩根纯债债券B,STMGCZZQB,0.0743,,0,2016/4/1,1.345,1.345,2017/3/31,1.346,1.346,2009/6/24,1,0.00%,,0.00%,0,0.00%
673,3619,招商招旺纯债C,ZSZWCZC,0.07,,0,2016/11/2,1,1,2017/3/31,1.0007,1.0007,2016/11/2,,0.00%,,,,
674,519330,浦银安盛盛跃纯债债券A,PYASSYCZZQA,0.07,,0,2017/3/21,1,1,2017/3/31,1.0007,1.0007,2017/3/21,,0.80%,,,,
675,164808,工银四季收益债券(LOF),GYSJSYZQLOF,0.0606,0.045,3,2016/4/1,1.034,1.525,2017/3/31,0.99,1.526,2011/2/10,1,0.08%,1,0.08%,1,0.80%
676,519331,浦银安盛盛跃纯债债券C,PYASSYCZZQC,0.06,,0,2017/3/21,1,1,2017/3/31,1.0006,1.0006,2017/3/21,,0.00%,,,,
677,690202,民生增强收益债券C,MSZQSYZQC,0.0544,,0,2016/4/1,1.836,1.966,2017/3/31,1.837,1.967,2009/7/21,1,0.00%,,0.00%,0,0.00%
678,205,易方达投资级信用债债券A,YFDTZJXYZZQA,0.0513,0.039,3,2016/4/1,1.132,1.267,2017/3/31,1.094,1.268,2013/9/10,1,0.08%,1,0.08%,1,0.80%
679,3010,中融盈泽中短债C,ZRYZZDZC,0.05,,0,2017/3/27,1,1,2017/3/31,1.0005,1.0005,2017/3/27,1,0.00%,,,,
680,3009,中融盈泽中短债A,ZRYZZDZA,0.05,,0,2017/3/27,1,1,2017/3/31,1.0005,1.0005,2017/3/27,1,0.03%,1,0.03%,1,0.30%
681,4063,华夏恒融债券,HXHRZQ,0.05,,0,2017/3/23,1,1,2017/3/31,1.0005,1.0005,2017/3/23,1,0.06%,1,0.06%,1,0.60%
682,3566,博时臻选纯债债券A,BSZXCZZQA,0.04,,0,2016/11/7,1,1,2017/3/31,1.0004,1.0004,2016/11/7,1,0.08%,1,0.08%,1,0.80%
683,3198,光大安诚债券C,GDACZQC,0.04,,0,2017/3/28,1,1,2017/3/31,1.0004,1.0004,2017/3/28,1,0.00%,,,,
684,3723,华润元大双鑫债券C,HRYDSXZQC,0.04,,0,2017/3/24,1.0001,1.0001,2017/3/31,1.0005,1.0005,2017/3/24,1,0.00%,,,,
685,3680,华润元大双鑫债券A,HRYDSXZQA,0.04,,0,2017/3/24,1.0001,1.0001,2017/3/31,1.0005,1.0005,2017/3/24,1,0.08%,1,0.08%,1,0.80%
686,3401,工银可转债债券,GYKZZZQ,0.04,,0,2016/12/14,1,1,2017/3/31,1.0004,1.0004,2016/12/14,1,0.08%,1,0.08%,1,0.80%
687,3197,光大安诚债券A,GDACZQA,0.04,,0,2017/3/28,1,1,2017/3/31,1.0004,1.0004,2017/3/28,1,0.08%,1,0.08%,1,0.80%
688,660102,农银恒久增利债券C,NYHJZLZQC,0.0389,0.07,1,2016/4/1,1.328,1.489,2017/3/31,1.2587,1.4897,2010/10/25,1,0.00%,,0.00%,0,0.00%
689,4264,海富通瑞合纯债,HFTRHCZ,0.03,,0,2017/3/24,1.0001,1.0001,2017/3/31,1.0004,1.0004,2017/3/24,1,0.08%,1,0.08%,1,0.80%
690,3360,前海开源瑞和债券A,QHKYRHZQA,0.02,,0,2017/3/30,1,1,2017/3/31,1.0002,1.0002,2017/3/30,1,0.08%,1,0.08%,1,0.80%
691,3361,前海开源瑞和债券C,QHKYRHZQC,0.02,,0,2017/3/30,1,1,2017/3/31,1.0002,1.0002,2017/3/30,1,0.00%,,,,
692,2986,泰康丰盈债券,TKFYZQ,0.02,,0,2016/8/24,1,1,2017/3/31,1.0002,1.0002,2016/8/24,1,0.08%,1,0.08%,1,0.80%
693,2342,融通增益债券A/B,RTZYZQAB,0,,0,2016/5/11,1,1,2017/3/31,1,1,2016/5/11,,0.80%,,,,
694,3173,民生加银鑫安纯债C,MSJYXACZC,0,,0,2016/9/9,1,1,2017/3/31,1,1,2016/9/9,,0.00%,,,,
695,4319,国寿安保尊裕优化回报债券C,GSABZYYHHBZQC,0,,0,2017/3/23,1,1,2017/3/31,1,1,2017/3/23,1,0.00%,,,,
696,4318,国寿安保尊裕优化回报债券A,GSABZYYHHBZQA,0,,0,2017/3/23,1,1,2017/3/31,1,1,2017/3/23,1,0.08%,1,0.08%,1,0.80%
697,550019,信诚优质纯债债券B,XCYZCZZQB,0,,0,2016/4/1,1.028,1.293,2017/3/31,1.028,1.293,2013/2/7,1,0.00%,,0.00%,0,0.00%
698,252,景顺长城景兴信用纯债债券A,JSCCJXXYCZZQA,0,,0,2016/4/1,1.261,1.261,2017/3/31,1.261,1.261,2013/8/26,1,0.08%,1,0.08%,1,0.80%
699,202110,南方润元纯债债券C,NFRYCZZQC,0,,0,2016/4/1,1.174,1.204,2017/3/31,1.174,1.204,2012/7/20,1,0.00%,,0.00%,0,0.00%
700,4093,金元顺安桉盛债券A,JYSAASZQA,0,,0,2017/3/30,1,1,2017/3/31,1,1,2017/3/30,1,0.06%,1,0.06%,1,0.60%
701,4062,华夏鼎隆债券C,HXDLZQC,0,,0,2017/2/16,1,1,2017/3/31,1,1,2017/2/16,,0.00%,,,,
702,1918,圆信永丰兴利A,YXYFXLA,-0.003,0.015,1,2016/4/1,1.012,1.012,2017/3/31,0.997,1.012,2016/2/23,1,0.08%,1,0.08%,1,0.80%
703,360014,光大信用添益债券C,GDXYTYZQC,-0.0045,0.017,3,2016/4/1,1.041,1.331,2017/3/31,1.024,1.331,2011/5/16,1,0.00%,,0.00%,0,0.00%
704,2929,博时聚盈纯债债券,BSJYCZZQ,-0.01,,0,2016/7/27,1,1,2017/3/31,0.9999,0.9999,2016/7/27,1,0.08%,1,0.08%,1,0.80%
705,3613,南方卓元债券C,NFZYZQC,-0.01,,0,2016/11/11,1,1,2017/3/31,0.9999,0.9999,2016/11/11,1,0.00%,,,,
706,1013,华夏希望债券C,HXXWZQC,-0.0137,0.03,1,2016/4/1,1.158,1.568,2017/3/31,1.128,1.568,2008/3/10,1,0.00%,,0.00%,0,0.00%
707,3302,华夏鼎融债券C,HXDRZQC,-0.04,,0,2016/11/7,1,1,2017/3/31,0.9996,0.9996,2016/11/7,1,0.00%,,,,
708,1031,华夏安康债券A,HXAKZQA,-0.0432,0.07,1,2016/4/1,1.238,1.328,2017/3/31,1.168,1.328,2012/9/11,1,0.08%,1,0.08%,1,0.80%
709,200113,长城积极增利债券C,CCJJZLZQC,-0.0439,0.0604,1,2016/4/1,1.329,1.459,2017/3/31,1.269,1.459,2011/4/12,1,0.00%,,0.00%,0,0.00%
710,630009,华商稳定增利债券A,HSWDZLZQA,-0.0668,,0,2016/4/1,1.498,1.498,2017/3/31,1.497,1.497,2011/3/15,1,0.08%,1,0.08%,1,0.80%
711,162716,广发聚源债券(LOF)C,GFJYZQLOFC,-0.0758,0.036,1,2016/4/1,1.095,1.095,2017/3/31,1.059,1.095,2013/5/8,1,0.00%,,0.00%,0,0.00%
712,519784,交银境尚收益债券A,JYJSSYZQA,-0.08,,0,2017/3/3,1,1,2017/3/31,0.9992,0.9992,2017/3/3,1,0.08%,1,0.08%,1,0.80%
713,360008,光大增利收益债券A,GDZLSYZQA,-0.0894,,0,2016/4/1,1.118,1.364,2017/3/31,1.117,1.363,2008/10/29,1,0.10%,1,0.10%,1,1.00%
714,2492,工银月月薪定期支付债券C,GYYYXDQZFZQC,-0.0983,,0,2016/4/1,1.017,1.017,2017/3/31,1.016,1.016,2016/2/26,3,0.00%,,,,
715,159926,嘉实中证中期国债ETF,JSZZZQGZETF,-0.0994,,0,2016/4/1,110.701,1.107,2017/3/31,110.591,1.106,2013/5/10,,,,,,
716,2445,兴业丰泰债券,XYFTZQ,-0.0998,,0,2016/4/1,1.002,1.002,2017/3/31,1.001,1.001,2016/2/25,4,0.06%,1,0.06%,1,0.60%
717,2811,博时裕顺纯债债券,BSYSCZZQ,-0.1,,0,2016/6/23,1,1,2017/3/31,0.999,0.999,2016/6/23,1,0.08%,1,0.08%,1,0.80%
718,686869,浙商聚盈纯债C,ZSJYCZC,-0.1077,0.149,2,2016/4/1,1.174,1.174,2017/3/31,1.024,1.173,2012/9/18,1,0.00%,,0.00%,0,0.00%
719,270049,广发纯债债券C,GFCZZQC,-0.1136,0.035,3,2016/4/1,1.209,1.29,2017/3/31,1.173,1.289,2012/12/12,1,0.00%,,0.00%,0,0.00%
720,184,工银添福债券A,GYTFZQA,-0.122,,0,2016/4/1,1.64,1.64,2017/3/31,1.638,1.638,2013/10/31,1,0.08%,1,0.08%,1,0.80%
721,100058,富国产业债券A,FGCYZQA,-0.1275,0.032,3,2016/4/1,1.042,1.359,2017/3/31,1.009,1.358,2011/12/5,1,0.08%,1,0.08%,1,0.80%
722,519785,交银境尚收益债券C,JYJSSYZQC,-0.13,,0,2017/3/3,1,1,2017/3/31,0.9987,0.9987,2017/3/3,1,0.00%,,,,
723,3403,华商瑞丰短债A,HSRFDZA,-0.14,,0,2017/3/1,1,1,2017/3/31,0.9986,0.9986,2017/3/1,1,0.03%,1,0.03%,1,0.30%
724,48,华夏双债债券C,HXSZZQC,-0.1577,0.035,1,2016/4/1,1.17,1.35,2017/3/31,1.133,1.348,2013/3/14,1,0.00%,,0.00%,0,0.00%
725,110036,易方达双债增强债券C,YFDSZZQZQC,-0.1639,,0,2016/4/1,1.22,1.37,2017/3/31,1.218,1.368,2011/12/1,1,0.00%,,0.00%,0,0.00%
726,511010,国泰上证5年期国债ETF,GTSZ5NQGZETF,-0.173,,0,2016/4/1,111.597,1.129,2017/3/31,111.404,1.127,2013/3/5,,,,,,
727,489,光大岁末红利纯债A,GDSMHLCZA,-0.1847,0.032,1,2016/4/1,1.049,1.125,2017/3/31,1.015,1.123,2014/8/12,1,0.08%,1,0.08%,1,0.80%
728,4168,博时富嘉纯债债券,BSFJCZZQ,-0.19,,0,2017/1/20,1,1,2017/3/31,0.9981,0.9981,2017/1/20,1,0.08%,1,0.08%,1,0.80%
729,70025,嘉实信用债券A,JSXYZQA,-0.1909,0.0603,4,2016/4/1,1.169,1.357,2017/3/31,1.107,1.356,2011/9/14,1,0.08%,1,0.08%,1,0.80%
730,485119,工银信用纯债债券A,GYXYCZZQA,-0.1952,0.041,1,2016/4/1,1.172,1.172,2017/3/31,1.129,1.17,2012/11/14,1,0.08%,1,0.08%,1,0.80%
731,2578,博时裕泉纯债债券,BSYQCZZQ,-0.2,,0,2016/9/7,1,1,2017/3/31,0.998,0.998,2016/9/7,1,0.08%,1,0.08%,1,0.80%
732,2971,前海开源鼎安债券A,QHKYDAZQA,-0.2,,0,2016/7/19,1,1,2017/3/31,0.998,0.998,2016/7/19,1,0.08%,1,0.08%,1,0.80%
733,1919,圆信永丰兴利C,YXYFXLC,-0.2017,0.013,1,2016/4/1,1.011,1.011,2017/3/31,0.996,1.009,2016/2/23,1,0.00%,,,,
734,485014,工银添颐债券B,GYTYZQB,-0.2061,,0,2016/4/1,1.941,1.941,2017/3/31,1.937,1.937,2011/8/10,1,0.00%,,0.00%,0,0.00%
735,519725,交银双轮动债券C,JYSLDZQC,-0.2079,0.031,3,2016/4/1,1.059,1.182,2017/3/31,1.026,1.18,2013/4/18,1,0.00%,,0.00%,0,0.00%
736,160513,博时稳健回报债券(LOF)A,BSWJHBZQLOFA,-0.2088,,0,2016/4/1,1.437,1.512,2017/3/31,1.434,1.509,2011/6/10,1,0.08%,1,0.08%,1,0.80%
737,110038,易方达纯债债券C,YFDCZZQC,-0.211,0.04,1,2016/4/1,1.122,1.225,2017/3/31,1.08,1.223,2012/5/3,1,0.00%,,0.00%,0,0.00%
738,206,易方达投资级信用债债券C,YFDTZJXYZZQC,-0.219,0.037,3,2016/4/1,1.129,1.26,2017/3/31,1.09,1.258,2013/9/10,1,0.00%,,0.00%,0,0.00%
739,90002,大成债券A/B,DCZQAB,-0.2244,0.0561,1,2016/4/1,1.0645,2.0378,2017/3/31,1.006,2.0354,2003/6/12,1,0.08%,1,0.08%,1,0.80%
740,2569,博时裕弘纯债债券,BSYHCZZQ,-0.2324,0.0047,1,2016/6/17,1,1,2017/3/31,0.993,0.998,2016/6/17,1,0.08%,1,0.08%,1,0.80%
741,142,融通增强收益债券A,RTZQSYZQA,-0.2449,,0,2016/4/1,1.246,1.246,2017/3/31,0.991,1.243,2013/5/30,1,0.08%,1,0.08%,1,0.80%
742,3074,泰达宏利汇利债券C,TDHLHLZQC,-0.25,,0,2016/8/30,1,1,2017/3/31,0.9975,0.9975,2016/8/30,1,0.00%,,,,
743,123,汇添富实业债债券C,HTFSYZZQC,-0.2574,0.064,1,2016/4/1,1.118,1.328,2017/3/31,1.051,1.325,2013/6/14,1,0.00%,,0.00%,0,0.00%
744,395,汇添富安心中国债券A,HTFAXZGZQA,-0.2616,,0,2016/4/1,1.147,1.147,2017/3/31,1.144,1.144,2013/11/22,1,0.08%,1,0.08%,1,0.80%
745,3073,泰达宏利汇利债券A,TDHLHLZQA,-0.27,,0,2016/8/30,1,1,2017/3/31,0.9973,0.9973,2016/8/30,1,0.08%,1,0.08%,1,0.80%
746,1946,东方红信用债债券C,DFHXYZZQC,-0.278,0.04,2,2016/4/1,1.033,1.033,2017/3/31,0.991,1.031,2015/11/16,1,0.00%,,,,
747,1199,创金合信聚利债券A,CJHXJLZQA,-0.2833,,0,2016/4/1,1.059,1.059,2017/3/31,1.056,1.056,2015/5/15,1,0.08%,1,0.08%,1,0.80%
748,2632,鑫元双债增强债券A,XYSZZQZQA,-0.3,,0,2016/4/21,1,1,2017/3/31,0.997,0.997,2016/4/21,,0.60%,,,,
749,2381,东海祥瑞A,DHXRA,-0.3,,0,2016/4/1,1,1,2017/3/31,0.997,0.997,2016/3/24,1,0.08%,1,0.08%,1,0.80%
750,720002,财通可转债债券A,CTKZZZQA,-0.3106,,0,2016/4/1,0.966,1.226,2017/3/31,0.963,1.223,2012/7/13,1,0.08%,1,0.08%,1,0.80%
751,186,华泰柏瑞季季红债券A,HTBRJJHZQA,-0.3107,0.022,3,2016/4/1,1.026,1.206,2017/3/31,1.001,1.203,2013/11/13,1,0.08%,1,0.08%,1,0.80%
752,15,华夏纯债债券A,HXCZZQA,-0.3457,,0,2016/4/1,1.157,1.187,2017/3/31,1.153,1.183,2013/3/8,1,0.08%,1,0.08%,1,0.80%
753,519985,长信纯债壹号债券A,CXCZYHZQA,-0.3478,,0,2016/4/1,1.3515,1.3515,2017/3/31,1.3468,1.3468,2010/6/28,1,0.06%,1,0.06%,1,0.60%
754,4220,长信纯债壹号债券C,CXCZYHZQC,-0.3559,,0,2017/1/9,1.3488,1.3488,2017/3/31,1.344,1.344,2017/1/9,1,0.00%,,,,
755,202103,南方多利增强债券A,NFDLZQZQA,-0.3746,0.051,1,2016/4/1,1.1201,1.6356,2017/3/31,1.065,1.6315,2009/9/23,1,0.08%,1,0.08%,1,0.80%
756,1033,华夏安康债券C,HXAKZQC,-0.381,0.07,1,2016/4/1,1.224,1.314,2017/3/31,1.15,1.31,2012/9/11,1,0.00%,,0.00%,0,0.00%
757,3214,易方达富惠纯债债券,YFDFHCZZQ,-0.39,,0,2016/8/24,1,1,2017/3/31,0.9961,0.9961,2016/8/24,,0.80%,,,,
758,2972,前海开源鼎安债券C,QHKYDAZQC,-0.4,,0,2016/7/19,1,1,2017/3/31,0.996,0.996,2016/7/19,1,0.00%,,,,
759,253,景顺长城景兴信用纯债债券C,JSCCJXXYCZZQC,-0.401,,0,2016/4/1,1.247,1.247,2017/3/31,1.242,1.242,2013/8/26,1,0.00%,,0.00%,0,0.00%
760,630109,华商稳定增利债券C,HSWDZLZQC,-0.4098,,0,2016/4/1,1.464,1.464,2017/3/31,1.458,1.458,2011/3/15,1,0.00%,,0.00%,0,0.00%
761,3156,招商招悦纯债A,ZSZYCZA,-0.42,,0,2016/8/24,1,1,2017/3/31,0.9958,0.9958,2016/8/24,,0.80%,,,,
762,531008,建信稳定增利债券A,JXWDZLZQA,-0.4281,,0,2016/4/1,1.635,1.635,2017/3/31,1.628,1.628,2014/9/29,1,0.06%,1,0.06%,1,0.60%
763,2932,圆信永丰强化收益A,YXYFQHSYA,-0.44,,0,2016/7/27,1,1,2017/3/31,0.9956,0.9956,2016/7/27,1,0.06%,1,0.06%,1,0.60%
764,187,华泰柏瑞丰盛纯债债券A,HTBRFSCZZQA,-0.4494,,0,2016/4/1,1.068,1.2063,2017/3/31,1.0632,1.2015,2013/9/2,1,0.08%,1,0.08%,1,0.80%
765,519136,海富通瑞丰债券型,HFTRFZQX,-0.46,,0,2016/8/15,1,1,2017/3/31,0.9954,0.9954,2016/8/15,1,0.04%,1,0.04%,1,0.40%
766,217003,招商安泰债券A,ZSATZQA,-0.4795,0.06,1,2016/4/1,1.2084,1.9199,2017/3/31,1.1423,1.9138,2003/4/28,1,0.08%,1,0.08%,1,0.80%
767,395011,中海增强收益债券A,ZHZQSYZQA,-0.4824,,0,2016/4/1,1.244,1.284,2017/3/31,1.238,1.278,2011/3/23,1,0.08%,1,0.08%,1,0.80%
768,561,南方启元债券A,NFQYZQA,-0.4858,0.012,1,2016/4/1,1.094,1.114,2017/3/31,1.077,1.109,2014/7/25,1,0.08%,1,0.08%,1,0.80%
769,3809,招商招顺纯债A,ZSZSCZA,-0.49,,0,2016/12/7,1,1,2017/3/31,0.9951,0.9951,2016/12/7,,0.80%,,,,
770,185,工银添福债券B,GYTFZQB,-0.4944,,0,2016/4/1,1.618,1.618,2017/3/31,1.61,1.61,2013/10/31,1,0.00%,,0.00%,0,0.00%
771,14,华夏聚利债券,HXJLZQ,-0.5172,,0,2016/4/1,1.16,1.16,2017/3/31,1.154,1.154,2013/3/19,1,0.06%,1,0.06%,1,0.60%
772,3157,招商招悦纯债C,ZSZYCZC,-0.52,,0,2016/8/24,1,1,2017/3/31,0.9948,0.9948,2016/8/24,,0.00%,,,,
773,675123,西部汇逸债券C,XBHYZQC,-0.52,,0,2017/2/4,1,1,2017/3/31,0.9948,0.9948,2017/2/4,1,0.00%,,,,
774,166105,信达澳银鑫安债券,XDAYXAZQ,-0.5219,,0,2016/4/1,0.958,1.107,2017/3/31,0.953,1.102,2012/5/7,1,0.08%,1,0.08%,1,0.80%
775,3258,博时富祥纯债债券A,BSFXCZZQA,-0.53,,0,2016/11/10,1,1,2017/3/31,0.9947,0.9947,2016/11/10,1,0.08%,1,0.08%,1,0.80%
776,92002,大成债券C,DCZQC,-0.5379,0.0546,1,2016/4/1,1.0823,1.9903,2017/3/31,1.0219,1.9845,2006/4/24,1,0.00%,,0.00%,0,0.00%
777,3265,招商招坤纯债A,ZSZKCZA,-0.54,,0,2016/10/18,1,1,2017/3/31,0.9946,0.9946,2016/10/18,1,0.08%,1,0.08%,1,0.80%
778,360009,光大增利收益债券C,GDZLSYZQC,-0.5449,,0,2016/4/1,1.101,1.33,2017/3/31,1.095,1.324,2008/10/29,1,0.00%,,0.00%,0,0.00%
